20,20,0.0,0.0
20,21,386.04153,463.0
20,22,397.89816,327.0
20,23,338.67322,263.0
20,24,345.04782,233.0
20,25,338.22464,209.0
20,26,331.32635,187.0
20,27,342.62537,175.0
20,28,305.32373,175.0
20,29,294.79605,165.0
20,30,301.96176,155.0
20,31,320.97705,143.0
20,32,312.89825,135.0
20,33,294.93793,129.0
20,34,299.51028,125.0
20,35,285.7854,125.0
20,36,326.70065,123.0
20,37,329.55167,115.0
20,38,332.50043,109.0
20,39,311.94183,109.0
20,40,312.74353,107.0
20,41,305.8165,107.0
20,42,315.05002,103.0
20,43,305.65137,97.0
20,44,329.98428,95.0
20,45,304.51318,91.0
20,46,311.71683,89.0
20,47,307.69348,89.0
20,48,304.16324,89.0
20,49,301.79678,87.0
20,50,307.39526,87.0
20,51,294.10168,85.0
20,52,291.8233,85.0
20,53,301.4102,85.0
20,54,291.9883,83.0
20,55,288.5938,83.0
20,56,301.73453,81.0
20,57,310.90738,81.0
20,58,304.91208,85.0
20,59,302.05215,81.0
20,60,297.4461,79.0
20,61,301.1644,81.0
20,62,308.07425,79.0
20,63,323.94742,79.0
20,64,305.91354,81.0
20,65,306.00485,77.0
20,66,298.21085,77.0
20,67,283.79434,73.0
20,68,278.38992,73.0
20,69,274.43698,71.0
20,70,277.67297,73.0
20,71,281.82837,71.0
20,72,277.52234,71.0
20,73,272.86993,67.0
20,74,272.6179,69.0
20,75,274.91486,67.0
20,76,268.0546,67.0
20,77,268.31577,67.0
20,78,285.61194,65.0
20,79,287.45834,65.0
20,80,280.0963,65.0
20,81,294.57108,65.0
20,82,287.54883,63.0
20,83,310.13824,63.0
20,84,305.73972,65.0
20,85,287.08,65.0
20,86,299.0503,61.0
20,87,299.38168,61.0
20,88,297.7959,59.0
20,89,292.79678,61.0
20,90,288.93127,59.0
20,91,269.29068,59.0
20,92,259.4746,59.0
20,93,258.9999,59.0
20,94,262.49326,59.0
20,95,270.00385,59.0
20,96,265.4997,59.0
20,97,253.71313,59.0
20,98,251.83118,59.0
20,99,248.0957,59.0
20,100,254.79063,59.0
20,101,251.52737,59.0
20,102,253.61311,59.0
20,103,270.82755,59.0
20,104,269.1097,59.0
20,105,274.5974,59.0
20,106,275.65234,57.0
20,107,273.4458,57.0
20,108,273.35287,55.0
20,109,269.90567,57.0
20,110,268.98087,57.0
20,111,280.70825,59.0
20,112,287.18854,55.0
20,113,289.50998,55.0
20,114,292.73477,55.0
20,115,294.55753,53.0
20,116,294.58185,55.0
20,117,311.1419,57.0
20,118,322.45636,51.0
20,119,317.07376,47.0
20,120,314.73993,45.0
20,121,307.43152,49.0
20,122,310.26797,49.0
20,123,309.0907,49.0
20,124,318.35242,49.0
20,125,323.54962,49.0
20,126,321.1062,49.0
20,127,328.9051,47.0
20,128,219.23239,45.0
20,129,226.27681,45.0
20,130,225.19595,39.0
20,131,233.99133,39.0
20,132,228.7796,39.0
20,133,231.37622,43.0
20,134,228.89442,43.0
20,135,226.04303,43.0
20,136,222.69635,43.0
20,137,223.58632,43.0
20,138,224.9997,43.0
20,139,224.08635,43.0
20,140,230.37897,43.0
20,141,228.95639,43.0
20,142,226.29195,43.0
20,143,230.21965,43.0
20,144,224.78253,47.0
20,145,237.20245,47.0
20,146,241.97562,43.0
20,147,241.2694,43.0
20,148,233.2015,45.0
20,149,230.70589,45.0
20,150,221.61612,47.0
20,151,228.69887,47.0
20,152,233.129,47.0
20,153,236.75525,45.0
20,154,237.1242,43.0
20,155,231.87909,43.0
20,156,232.32133,41.0
20,157,235.8003,45.0
20,158,233.66353,47.0
20,159,231.08539,43.0
20,160,236.1724,43.0
20,161,236.69429,43.0
20,162,240.45816,37.0
20,163,240.5724,37.0
20,164,227.13313,37.0
20,165,215.87881,37.0
20,166,217.85324,37.0
20,167,221.74788,39.0
20,168,212.6283,39.0
20,169,213.93478,39.0
20,170,210.12903,39.0
20,171,214.22742,41.0
20,172,206.98128,35.0
20,173,206.5299,33.0
20,174,205.08804,33.0
20,175,203.88992,33.0
20,176,202.3552,33.0
20,177,202.3552,33.0
20,178,206.64711,33.0
20,179,205.08643,33.0
20,180,206.62277,33.0
20,181,208.55582,33.0
20,182,212.58685,33.0
20,183,220.23062,33.0
20,184,222.66559,33.0
20,185,227.70529,33.0
20,186,227.98466,33.0
20,187,229.73734,31.0
20,188,233.50702,31.0
20,189,236.89117,31.0
20,190,231.4671,31.0
20,191,231.07553,31.0
20,192,231.36249,31.0
20,193,224.85042,31.0
20,194,230.71248,31.0
20,195,224.65565,31.0
20,196,238.52188,29.0
20,197,234.63304,29.0
20,198,250.00076,27.0
20,199,247.49947,27.0
20,200,247.49947,27.0
21,20,78.362885,463.0
21,21,0.0,0.0
21,22,386.61624,443.0
21,23,394.66043,315.0
21,24,337.1672,259.0
21,25,348.10645,225.0
21,26,319.41086,209.0
21,27,320.2389,189.0
21,28,304.9943,177.0
21,29,284.8922,177.0
21,30,278.9761,161.0
21,31,296.79987,151.0
21,32,288.24002,135.0
21,33,263.2995,133.0
21,34,283.79083,125.0
21,35,305.33105,125.0
21,36,320.23755,123.0
21,37,327.17148,117.0
21,38,321.12506,109.0
21,39,311.22617,109.0
21,40,315.37592,109.0
