20,20,0.0,0
20,21,-138.4248,528
20,22,-17.769386,370
20,23,119.793976,288
20,24,158.78796,248
20,25,174.86731,212
20,26,186.98724,202
20,27,204.1328,176
20,28,227.36559,165
20,29,233.7674,155
20,30,231.35068,137
20,31,198.63956,129
20,32,221.85939,127
20,33,226.65417,123
20,34,224.64452,117
20,35,236.26912,117
20,36,261.32126,110
20,37,265.4062,108
20,38,264.15146,108
20,39,274.0239,102
20,40,285.22443,102
20,41,281.69836,98
20,42,270.00452,100
20,43,280.1214,92
20,44,283.9632,92
20,45,310.65677,88
20,46,312.63812,90
20,47,300.08203,92
20,48,304.50928,86
20,49,311.9524,84
20,50,302.02414,86
20,51,292.44742,86
20,52,207.96457,76
20,53,191.73167,80
20,54,180.40056,80
20,55,210.74908,78
20,56,194.54994,74
20,57,190.47206,74
20,58,210.34428,70
20,59,218.08197,72
20,60,212.50539,72
20,61,216.12033,66
20,62,214.0851,66
20,63,215.00299,64
20,64,221.35791,62
20,65,221.10243,64
20,66,212.52805,60
20,67,195.93083,58
20,68,200.64738,59
20,69,192.64877,57
20,70,194.15477,55
20,71,181.79143,55
20,72,170.79198,57
20,73,182.85841,53
20,74,172.82431,57
20,75,189.35686,55
20,76,196.51656,55
20,77,216.62029,53
20,78,235.67798,51
20,79,235.26212,49
20,80,234.33986,49
20,81,234.31252,45
20,82,244.77747,47
20,83,244.74759,47
20,84,241.31064,47
20,85,246.31644,47
20,86,253.16704,49
20,87,243.5079,51
20,88,250.1542,51
20,89,250.03383,49
20,90,249.68668,51
20,91,259.52026,49
20,92,263.1694,51
20,93,262.46365,51
20,94,276.41537,49
20,95,274.92755,51
20,96,279.14606,49
20,97,282.0104,49
20,98,262.429,49
20,99,251.86632,51
20,100,243.02864,57
20,101,254.11755,55
20,102,260.5697,53
20,103,259.25964,53
20,104,267.18762,53
20,105,279.94797,47
20,106,281.65118,45
20,107,277.78436,45
20,108,274.46878,43
20,109,263.14243,43
20,110,255.08228,41
20,111,251.02908,41
20,112,253.58481,41
20,113,257.19434,41
20,114,259.42316,41
20,115,271.4347,38
20,116,276.94156,38
20,117,279.3323,38
20,118,292.5361,36
20,119,287.30896,36
20,120,289.9576,36
20,121,291.47144,36
20,122,294.47583,36
20,123,299.88132,34
20,124,301.11154,34
20,125,300.88898,32
20,126,308.6712,32
20,127,312.3363,32
20,128,314.64386,32
20,129,317.04004,32
20,130,311.15445,32
20,131,314.94757,32
20,132,315.49762,36
20,133,330.1434,32
20,134,273.10968,30
20,135,276.75983,30
20,136,276.4256,28
20,137,271.7021,28
20,138,270.9605,28
20,139,270.05368,28
20,140,334.21106,26
20,141,334.88828,26
20,142,340.2491,26
20,143,339.75067,26
20,144,338.45834,26
20,145,341.67224,26
20,146,352.648,28
20,147,347.79694,30
20,148,344.97528,28
20,149,351.16086,28
20,150,353.14487,26
20,151,337.00803,26
20,152,333.87784,26
20,153,337.9292,26
20,154,338.18234,28
20,155,337.42276,28
20,156,322.79782,26
20,157,324.73367,24
20,158,323.1488,26
20,159,319.38174,26
20,160,330.2603,26
20,161,329.76135,28
20,162,329.8509,28
20,163,328.71796,28
20,164,328.04462,28
20,165,317.34537,28
20,166,321.95044,28
20,167,322.01987,28
20,168,318.9145,28
20,169,319.4221,26
20,170,325.36026,26
20,171,321.50827,26
20,172,319.36932,26
20,173,319.36932,26
20,174,317.3747,28
20,175,321.52792,26
20,176,323.17374,26
20,177,329.1118,24
20,178,327.90958,24
20,179,326.09497,24
20,180,329.8744,26
20,181,329.97394,26
20,182,327.87402,26
20,183,331.00558,28
20,184,319.38113,28
20,185,319.53348,28
20,186,307.83182,30
20,187,297.30426,28
20,188,297.57816,28
20,189,303.20615,28
20,190,310.82172,24
20,191,315.75348,22
20,192,314.04337,22
20,193,316.7669,22
20,194,326.11432,24
20,195,327.09387,22
20,196,327.03973,22
20,197,323.21408,20
20,198,331.60645,20
20,199,332.37463,20
20,200,328.3627,20
21,20,-400.44977,528
21,21,0.0,0
21,22,-131.75145,508
21,23,44.15898,344
21,24,129.08328,284
21,25,163.82655,240
21,26,201.44928,214
21,27,205.7832,197
21,28,233.8408,169
21,29,232.06937,157
21,30,204.0587,149
21,31,211.51128,135
21,32,221.11682,133
21,33,215.62894,129
21,34,227.48257,125
21,35,225.44215,119
21,36,243.7069,115
21,37,245.34184,107
21,38,261.43848,105
21,39,255.0127,104
21,40,267.66336,100
21,41,270.7941,98
21,42,259.08633,100
21,43,292.17438,96
21,44,297.34738,92
21,45,310.44147,88
21,46,303.90152,88
21,47,299.6033,92
21,48,299.343,92
21,49,295.75775,86
21,50,290.8406,84
21,51,289.28247,88
21,52,196.29831,76
21,53,195.76154,78
21,54,192.77399,80
21,55,180.1508,80
21,56,183.13208,76
21,57,201.33424,74
21,58,209.37305,72
21,59,220.24567,70
21,60,208.83658,70
21,61,212.05049,64
21,62,209.53845,64
21,63,208.17867,62
21,64,213.8385,58
21,65,194.26996,58
21,66,197.94069,62
21,67,163.58736,63
21,68,193.61485,57
21,69,195.10873,57
21,70,192.4551,57
21,71,194.63707,57
21,72,179.57602,57
21,73,182.98111,57
21,74,192.22026,55
21,75,192.83504,55
21,76,202.54958,53
21,77,228.97751,55
21,78,229.28021,51
21,79,236.07051,47
21,80,237.94559,51
21,81,246.70805,49
21,82,239.18423,47
21,83,246.47984,47
21,84,247.80557,49
21,85,258.99454,47
21,86,257.43036,47
21,87,252.7186,51
21,88,260.57773,47
21,89,258.16293,45
21,90,261.89917,47
21,91,270.7837,47
21,92,276.559,47
21,93,270.747,47
21,94,261.22656,47
21,95,279.39612,49
21,96,279.9868,47
21,97,278.5496,49
21,98,266.51987,47
21,99,275.7654,47
21,100,256.04785,49
21,101,257.2555,51
21,102,261.55936,51
21,103,257.10953,51
21,104,255.25789,51
21,105,276.58408,47
21,106,277.57825,43
21,107,272.75067,39
21,108,280.031,41
21,109,266.70605,39
21,110,255.0783,41
21,111,254.78197,41
21,112,261.79205,41
21,113,266.55652,41
21,114,274.27246,39
21,115,272.84366,39
21,116,270.41193,39
21,117,271.00308,37
21,118,276.84048,36
21,119,276.91293,36
21,120,290.47488,34
21,121,293.85593,34
21,122,297.96176,34
21,123,301.3955,34
21,124,301.09586,34
21,125,306.11447,34
21,126,309.61,32
21,127,310.45322,32
21,128,326.957,32
21,129,328.8927,32
21,130,331.43863,32
21,131,322.89194,34
21,132,334.1136,34
21,133,335.7967,34
21,134,274.74118,30
21,135,273.50284,30
21,136,282.37128,28
21,137,276.81946,28
21,138,271.32867,28
21,139,274.7195,28
21,140,275.75745,28
21,141,335.72012,26
21,142,335.95984,26
21,143,340.70312,26
21,144,349.38773,26
21,145,353.62433,26
21,146,352.7929,30
21,147,349.1462,30
21,148,342.69705,28
21,149,344.77252,28
21,150,341.49997,26
21,151,339.69897,26
21,152,335.29745,24
21,153,337.79346,24
21,154,333.65826,24
21,155,313.85522,26
21,156,318.6165,24
21,157,320.72073,24
21,158,327.2036,24
21,159,327.20175,24
21,160,325.9112,26
21,161,331.31,24
21,162,332.3996,26
21,163,318.61337,28
21,164,317.96356,28
21,165,314.5238,28
21,166,314.3135,28
21,167,318.8346,28
21,168,317.5164,28
21,169,313.30756,26
21,170,314.4844,26
21,171,315.28604,26
21,172,316.4148,26
21,173,317.3505,26
21,174,316.70932,26
21,175,315.09805,26
21,176,318.59845,26
21,177,317.99954,26
21,178,326.98663,24
21,179,321.47308,26
21,180,323.09576,26
21,181,312.15314,28
21,182,308.7735,26
21,183,307.32712,26
21,184,312.1004,26
21,185,307.8209,26
21,186,309.69385,26
21,187,291.57776,28
21,188,300.4505,28
21,189,299.2084,30
21,190,302.28214,30
21,191,311.5673,22
21,192,316.00748,22
21,193,317.28085,22
21,194,320.55838,22
21,195,316.7952,22
21,196,332.52548,20
21,197,333.05283,20
21,198,340.73035,20
21,199,336.61124,20
21,200,334.8721,20
22,20,-251.77798,370
22,21,-383.28885,508
22,22,0.0,0
22,23,-80.51893,498
22,24,91.975044,326
22,25,137.3759,272
22,26,170.33278,241
22,27,188.64925,211
22,28,207.16159,185
22,29,213.20164,159
22,30,212.2169,151
22,31,225.18205,141
22,32,224.89917,133
22,33,218.37514,129
22,34,213.6313,131
22,35,207.62877,125
22,36,230.30484,117
22,37,236.33578,111
22,38,251.83,107
22,39,247.50156,103
22,40,260.29703,104
22,41,279.6632,94
22,42,274.1658,92
22,43,291.5493,92
22,44,296.62726,88
22,45,308.1887,84
22,46,302.24026,88
22,47,313.58615,84
22,48,303.14084,90
22,49,293.77393,84
22,50,284.38486,86
22,51,280.1555,86
22,52,193.68735,78
22,53,196.59471,80
22,54,182.94507,76
22,55,204.89621,74
22,56,199.53189,74
22,57,201.14482,78
22,58,209.14166,72
22,59,218.01237,68
22,60,216.62073,68
22,61,203.90735,68
22,62,204.19287,66
22,63,199.51744,62
22,64,212.26158,60
22,65,209.64868,58
22,66,206.2018,59
22,67,212.76979,59
22,68,201.46599,57
22,69,194.85963,59
22,70,193.2205,59
22,71,196.17961,57
22,72,197.39445,57
22,73,182.24103,57
22,74,188.469,55
22,75,189.66939,57
22,76,212.56256,51
22,77,223.01448,51
22,78,233.1454,53
22,79,236.98811,49
22,80,233.4151,49
22,81,247.4826,49
22,82,251.18277,47
22,83,255.47832,47
22,84,256.12747,47
22,85,251.22542,49
22,86,265.4631,45
22,87,255.96196,45
22,88,255.42917,47
22,89,258.29013,47
22,90,269.21283,49
22,91,274.91187,45
22,92,282.17285,47
22,93,268.13568,49
22,94,267.101,49
22,95,257.7388,49
22,96,261.38867,47
22,97,264.96777,47
22,98,255.28932,51
22,99,245.53156,49
22,100,271.27502,45
22,101,270.9695,49
22,102,259.13446,49
22,103,255.34889,49
22,104,255.4721,49
22,105,265.0437,49
22,106,274.701,41
22,107,268.011,41
22,108,269.44244,41
22,109,275.10324,39
22,110,254.60632,43
22,111,250.35353,41
22,112,258.83368,39
22,113,259.81314,39
22,114,271.96356,37
22,115,268.65906,39
22,116,271.37534,39
22,117,272.2401,37
22,118,284.03314,35
22,119,290.88287,34
22,120,304.02902,34
22,121,307.30096,34
22,122,301.69452,35
22,123,307.1201,35
22,124,312.3916,35
22,125,318.083,35
22,126,316.4249,35
22,127,322.7939,33
22,128,321.93097,33
22,129,329.11304,33
22,130,341.46594,32
22,131,328.39447,34
22,132,330.7296,34
22,133,331.79697,34
22,134,276.97412,28
22,135,280.80136,28
22,136,279.7827,28
22,137,275.5804,28
22,138,272.41602,28
22,139,271.47028,28
22,140,273.72803,28
22,141,273.8897,28
22,142,343.51944,26
22,143,340.4771,26
22,144,344.6584,26
22,145,347.98663,26
22,146,347.9011,26
22,147,343.75964,26
22,148,340.017,28
22,149,335.89868,26
22,150,332.83392,26
22,151,334.08386,24
22,152,329.8248,24
22,153,325.5036,24
22,154,314.69165,22
22,155,315.2534,22
22,156,312.87872,22
22,157,314.68726,26
22,158,316.3601,24
22,159,315.94644,26
22,160,321.6999,26
22,161,320.21796,24
22,162,311.14774,24
22,163,318.4114,24
22,164,318.26758,26
22,165,321.90833,26
22,166,314.4629,26
22,167,306.0089,28
22,168,308.1293,26
22,169,302.1233,28
22,170,301.75406,26
22,171,302.52353,26
22,172,303.1987,26
22,173,304.7525,26
22,174,307.7559,26
22,175,312.4256,26
22,176,317.63278,26
22,177,323.74316,26
22,178,316.73853,26
22,179,319.6525,30
22,180,322.91367,26
22,181,311.53317,28
22,182,316.279,26
22,183,309.17786,26
22,184,304.80463,26
22,185,314.94485,26
22,186,299.7968,26
22,187,297.90756,26
22,188,283.9442,28
22,189,292.43582,28
22,190,303.13977,30
22,191,311.2101,26
22,192,321.23242,22
22,193,324.41718,22
22,194,328.30032,22
22,195,330.23303,22
22,196,331.0411,22
22,197,338.48105,20
22,198,334.57178,20
22,199,326.81693,20
22,200,324.80188,20
23,20,-196.64526,288
23,21,-227.23058,344
23,22,-399.57574,496
23,23,0.0,0
23,24,-51.880997,470
23,25,49.565727,318
23,26,128.91663,265
23,27,138.11069,237
23,28,178.76364,195
23,29,175.63255,169
23,30,165.43277,159
23,31,166.15875,145
23,32,195.2158,135
23,33,203.1256,133
23,34,185.68788,127
23,35,187.52077,129
23,36,207.18866,123
23,37,220.71982,119
23,38,238.66837,111
23,39,225.59146,105
23,40,248.88246,104
23,41,279.3692,96
23,42,269.52792,92
23,43,282.833,94
23,44,292.12152,86
23,45,305.68515,88
23,46,313.22195,88
23,47,312.88803,86
23,48,297.82126,90
23,49,287.54727,88
23,50,286.30005,82
23,51,286.73734,84
23,52,221.80849,78
23,53,201.97928,78
23,54,197.12875,76
23,55,198.10992,76
23,56,208.86636,68
23,57,213.87227,68
23,58,192.88304,74
23,59,202.38657,66
23,60,212.67877,66
23,61,210.96101,64
23,62,199.40738,64
23,63,191.14113,64
23,64,206.47983,60
23,65,211.26178,60
23,66,205.33554,61
23,67,201.66318,59
23,68,201.76285,59
23,69,184.81393,57
23,70,197.32419,57
23,71,200.12169,57
23,72,204.48976,57
23,73,200.21654,55
23,74,178.39325,55
23,75,195.99033,53
23,76,198.12619,51
23,77,210.31665,51
23,78,209.91443,51
23,79,224.29588,49
23,80,233.83229,49
23,81,244.08324,47
23,82,247.05426,49
23,83,249.68051,47
23,84,265.01437,45
23,85,249.84782,45
23,86,249.22859,45
23,87,248.03485,45
23,88,253.08672,45
23,89,245.19057,47
23,90,246.78952,49
23,91,242.45265,49
23,92,262.64157,45
23,93,264.53674,45
23,94,272.83093,47
23,95,279.1671,47
23,96,286.9657,47
23,97,296.0751,45
23,98,282.95935,43
23,99,272.28027,47
23,100,262.3688,43
23,101,257.80466,47
23,102,247.31297,51
23,103,253.39842,51
23,104,253.1477,47
23,105,265.67816,47
23,106,266.8053,43
23,107,269.87198,41
23,108,270.3357,41
23,109,259.7338,41
23,110,261.1356,39
23,111,256.82144,41
23,112,260.20508,41
23,113,275.82297,41
23,114,283.38693,37
23,115,284.32117,37
23,116,294.05215,35
23,117,290.5323,35
23,118,294.81503,35
23,119,308.46988,34
23,120,310.3881,34
23,121,311.82257,34
23,122,309.03714,35
23,123,313.22647,35
23,124,313.4691,35
23,125,308.88977,35
23,126,314.553,35
23,127,318.22,35
23,128,317.55487,35
23,129,324.19556,33
23,130,331.36115,34
23,131,316.79407,34
23,132,320.99985,32
23,133,323.06943,32
23,134,336.3292,30
23,135,265.16534,28
23,136,270.53485,28
23,137,262.25253,28
23,138,260.97327,28
23,139,265.64542,28
23,140,268.60782,28
23,141,268.3713,28
23,142,334.7908,26
23,143,332.32614,26
23,144,339.5589,26
23,145,340.98572,26
23,146,340.8291,26
23,147,341.11984,26
23,148,343.58698,26
23,149,332.1675,26
23,150,334.5155,26
23,151,335.00293,26
23,152,314.10034,22
23,153,317.6746,22
23,154,318.90707,22
23,155,312.91165,22
23,156,320.20444,22
23,157,318.67358,22
23,158,314.88898,26
23,159,315.97528,28
23,160,317.4018,26
23,161,314.7722,26
23,162,315.9985,24
23,163,316.23837,24
23,164,314.35062,24
23,165,315.61334,24
23,166,311.05002,24
23,167,304.46304,26
