20,20,0.0,0
20,21,-13.482468,76
20,22,-9.080206,54
20,23,-8.863011,48
20,24,5.49791,40
20,25,-12.695448,34
20,26,-10.52204,28
20,27,-10.986661,28
20,28,-13.658362,25
20,29,-15.01077,25
20,30,-18.24332,23
20,31,-24.928032,19
20,32,-27.107376,19
20,33,-38.451885,19
20,34,-37.192066,19
20,35,-34.142723,21
20,36,-26.544899,20
20,37,-23.160202,18
20,38,-20.832706,18
20,39,-22.882244,16
20,40,-14.108992,16
20,41,-8.925201,14
20,42,-7.472086,14
20,43,-8.200622,14
20,44,-6.6726265,14
20,45,-5.07333,14
20,46,-4.468415,16
20,47,-6.788084,14
20,48,-19.223309,14
20,49,-20.447699,16
20,50,-21.59116,16
20,51,-24.322527,14
20,52,-23.036598,14
20,53,-21.317268,14
20,54,-25.19818,14
20,55,-17.6389,14
20,56,-18.21436,12
20,57,-19.26569,12
20,58,-21.488586,10
20,59,-21.488586,10
20,60,-21.488586,10
20,61,-20.675507,10
20,62,-24.40063,12
20,63,-23.50084,12
20,64,-23.753227,12
20,65,-24.499372,14
20,66,-20.954239,12
20,67,-16.616219,12
20,68,-18.50358,13
20,69,-18.210812,13
20,70,-11.927901,11
20,71,-17.399086,11
20,72,-17.9084,11
20,73,-17.357046,11
20,74,-21.46069,13
20,75,-20.544611,13
20,76,-17.89849,13
20,77,-16.205778,13
20,78,-9.558959,11
20,79,-9.334178,9
20,80,-10.049671,9
20,81,-8.437599,9
20,82,-5.1379247,9
20,83,-5.1379247,9
20,84,-6.6048794,9
20,85,-7.526945,9
20,86,-6.3020525,9
20,87,-8.372519,9
20,88,-8.598867,9
20,89,-7.4896345,9
20,90,-7.1389446,9
20,91,-9.046859,9
20,92,-8.949607,9
20,93,-7.5831795,11
20,94,-5.9464216,11
20,95,-6.66655,13
20,96,-8.826407,11
20,97,-7.2897024,11
20,98,-7.2897024,11
20,99,-4.2284994,9
20,100,-2.6052835,9
20,101,-2.6052835,9
20,102,-1.012785,9
20,103,-5.344139,9
20,104,-6.414578,9
20,105,-6.414578,9
20,106,-5.9611287,9
20,107,-5.9611287,9
20,108,-9.708678,9
20,109,-15.869251,9
20,110,-15.6070175,9
20,111,-15.6070175,9
