20,20,0.0,0
20,21,-15496.211,1642
20,22,-10620.854,1188
20,23,-8297.834,955
20,24,-7395.894,839
20,25,-6464.9697,745
20,26,-6127.042,687
20,27,-5582.3374,635
20,28,-5251.0225,610
20,29,-4652.1953,568
20,30,-4254.257,528
20,31,-4177.117,520
20,32,-3860.4045,488
20,33,-3793.51,468
20,34,-3802.7866,452
20,35,-3514.2368,440
20,36,-3266.4443,422
20,37,-3222.7153,408
20,38,-3072.2163,398
20,39,-3042.7468,388
20,40,-3007.1418,384
20,41,-2863.3152,366
20,42,-2866.457,356
20,43,-2811.3987,354
20,44,-2496.6042,332
20,45,-2422.4841,326
20,46,-2381.9702,320
20,47,-2350.2769,318
20,48,-2461.6294,318
20,49,-2524.418,316
20,50,-2498.435,310
20,51,-2369.2532,298
20,52,-2181.5466,288
20,53,-2109.85,284
20,54,-1937.9297,280
20,55,-1913.3242,280
20,56,-1955.4062,280
20,57,-1946.1649,270
20,58,-1881.94,268
20,59,-2024.8481,278
20,60,-1929.9933,268
20,61,-1805.2887,260
20,62,-1618.373,260
20,63,-1506.578,250
20,64,-1527.48,252
20,65,-1417.7749,244
20,66,-1379.5922,242
20,67,-1208.3273,236
20,68,-1214.7927,234
20,69,-1269.2688,234
20,70,-1180.7794,230
20,71,-1127.63,230
20,72,-1075.8505,224
20,73,-1092.68,222
20,74,-1089.6906,220
20,75,-1171.6982,214
20,76,-1271.8735,218
20,77,-1184.561,214
20,78,-1177.6718,214
20,79,-1029.7719,204
20,80,-1032.6785,206
20,81,-969.6584,202
20,82,-896.1445,198
20,83,-889.80035,198
20,84,-882.01495,192
20,85,-892.81586,192
20,86,-868.0729,190
20,87,-973.49994,196
20,88,-919.6632,190
20,89,-897.11017,188
20,90,-847.4268,186
20,91,-861.30096,186
20,92,-791.22784,180
20,93,-793.7278,178
20,94,-798.17035,178
20,95,-840.3544,180
20,96,-874.7076,182
20,97,-820.0414,178
20,98,-937.91724,184
20,99,-778.5357,175
20,100,-643.9669,169
20,101,-646.6037,169
20,102,-672.7081,171
20,103,-645.45465,163
20,104,-655.32745,161
20,105,-735.3613,167
20,106,-721.4847,169
20,107,-699.25507,165
20,108,-664.2518,163
20,109,-659.6533,163
20,110,-607.1931,159
20,111,-642.0569,159
20,112,-584.71246,157
20,113,-652.35345,161
20,114,-608.03906,159
20,115,-571.4972,157
20,116,-544.6384,157
20,117,-542.51227,159
20,118,-532.6978,161
20,119,-585.22156,163
20,120,-617.0614,161
20,121,-633.8993,163
20,122,-614.37146,165
20,123,-485.98218,159
20,124,-940.44116,155
20,125,-1017.134,163
20,126,-1055.6494,161
20,127,-1084.9468,161
20,128,-1040.9603,159
20,129,-1067.3318,159
20,130,-1048.3601,159
20,131,-1076.3834,161
20,132,-1044.9568,161
20,133,-1040.5734,161
20,134,-977.33545,157
20,135,-951.4477,153
20,136,-926.8691,151
20,137,-869.4338,149
20,138,-929.47375,153
20,139,-927.8225,153
20,140,-892.3533,150
20,141,-941.1172,152
20,142,-912.3643,152
20,143,-893.4938,150
20,144,-820.75946,148
20,145,-816.0346,148
20,146,-780.66943,146
20,147,-778.47675,146
20,148,-803.52356,146
20,149,-790.0693,146
20,150,-802.2764,150
20,151,-782.1868,146
20,152,-829.7738,144
20,153,-848.11707,144
20,154,-820.36926,142
20,155,-820.53955,142
20,156,-804.0473,140
20,157,-779.7673,136
20,158,-801.6122,136
20,159,-765.4759,132
20,160,-778.31696,134
20,161,-770.8111,132
20,162,-789.5216,132
20,163,-770.07935,130
20,164,-764.9542,130
20,165,-764.04614,132
20,166,-741.2428,130
20,167,-717.7618,128
20,168,-697.95404,126
20,169,-689.5409,126
20,170,-802.55444,126
20,171,-770.06366,124
20,172,-774.7074,124
20,173,-763.4151,124
20,174,-757.2765,124
20,175,-907.66766,126
20,176,-865.97473,124
20,177,-865.54755,124
20,178,-869.5572,122
20,179,-845.9651,120
20,180,-829.1624,118
20,181,-870.4517,120
20,182,-837.1007,116
20,183,-851.17004,118
20,184,-840.408,118
20,185,-837.40466,118
20,186,-838.99805,118
20,187,-903.2174,122
20,188,-900.74664,122
20,189,-898.399,122
20,190,-855.2295,118
20,191,-856.217,120
20,192,-819.2396,118
20,193,-790.05664,116
20,194,-754.77344,114
20,195,-740.2396,112
20,196,-706.6533,110
20,197,-666.73706,108
20,198,-724.9273,112
20,199,-692.6749,110
20,200,-705.59283,110
21,20,-16201.015,1646
21,21,0.0,0
21,22,-15489.819,1619
21,23,-10452.729,1145
21,24,-8139.666,923
21,25,-7016.1807,809
21,26,-6396.462,737
21,27,-5927.7646,675
21,28,-5417.3564,633
21,29,-4792.0596,582
21,30,-4503.1235,546
21,31,-4213.561,520
21,32,-3808.459,486
21,33,-3749.6257,470
21,34,-3596.9658,458
21,35,-3707.0862,444
21,36,-3315.2385,430
21,37,-3145.3806,406
21,38,-3015.4731,390
21,39,-2919.7087,386
21,40,-2850.9702,382
21,41,-2898.356,372
21,42,-2957.5107,364
21,43,-2793.3215,354
21,44,-2570.7566,336
21,45,-2414.6316,324
21,46,-2404.779,322
21,47,-2297.7856,314
21,48,-2447.893,310
21,49,-2440.1091,308
21,50,-2487.9292,308
21,51,-2268.2358,296
21,52,-2172.2065,292
21,53,-2100.659,284
21,54,-2069.5957,284
21,55,-1888.6444,280
21,56,-1964.0793,274
21,57,-1857.0834,268
21,58,-1904.6095,268
21,59,-1879.2366,264
21,60,-1797.5948,260
21,61,-1718.9764,254
21,62,-1641.1188,252
21,63,-1540.0095,248
21,64,-1486.239,248
21,65,-1430.2588,244
21,66,-1351.1494,240
21,67,-1139.1993,228
21,68,-1154.369,232
21,69,-1167.8956,232
21,70,-1105.7072,226
21,71,-1146.8436,226
21,72,-1174.6669,230
21,73,-1015.477,214
21,74,-1103.0764,218
21,75,-1045.2126,214
21,76,-1145.5764,212
21,77,-1155.7615,214
21,78,-1002.8738,204
21,79,-883.1755,198
21,80,-924.2013,200
21,81,-915.50397,200
21,82,-792.95416,190
21,83,-857.4477,190
21,84,-830.05237,188
21,85,-852.4721,188
21,86,-875.52014,190
21,87,-868.9448,188
21,88,-908.99774,190
21,89,-945.3145,192
21,90,-851.9943,184
21,91,-812.8372,182
21,92,-807.12775,182
21,93,-771.7539,178
21,94,-778.6596,178
21,95,-750.41516,176
21,96,-878.7086,184
21,97,-812.8518,176
21,98,-754.2196,172
21,99,-745.6656,173
21,100,-663.9359,171
21,101,-678.3235,169
21,102,-703.85266,169
21,103,-663.2887,163
21,104,-621.4755,159
21,105,-642.86945,161
21,106,-666.8636,163
21,107,-688.3913,163
21,108,-661.3598,159
21,109,-572.1269,153
21,110,-555.0282,151
21,111,-565.9824,153
21,112,-483.71295,147
21,113,-474.97083,145
21,114,-550.0508,149
21,115,-523.0995,151
21,116,-497.34836,153
21,117,-505.61182,155
21,118,-462.3476,153
21,119,-507.3288,153
21,120,-528.3488,153
21,121,-599.86646,155
21,122,-619.14386,159
21,123,-566.7103,159
21,124,-962.2248,153
21,125,-926.0883,151
21,126,-988.11884,157
21,127,-1030.2876,159
21,128,-1079.1511,161
21,129,-1068.0173,161
21,130,-1001.713,157
21,131,-1115.8572,165
21,132,-1132.9985,169
21,133,-995.5299,157
21,134,-951.6245,153
21,135,-968.7495,155
21,136,-947.2819,153
21,137,-880.7739,149
21,138,-882.0747,149
21,139,-914.50854,151
21,140,-956.6503,152
21,141,-956.9044,152
21,142,-931.5053,150
21,143,-904.72327,148
21,144,-733.1066,138
21,145,-753.90424,140
21,146,-753.0221,140
21,147,-756.4161,140
21,148,-701.3614,136
21,149,-755.3941,140
21,150,-759.7068,142
21,151,-831.09796,140
21,152,-820.6461,138
21,153,-841.8096,140
21,154,-853.4253,140
21,155,-801.9894,134
21,156,-806.3444,134
21,157,-808.33466,134
21,158,-814.45325,134
21,159,-777.5664,132
21,160,-767.97565,130
21,161,-761.38684,130
21,162,-761.98987,130
21,163,-771.32544,130
21,164,-732.3056,128
21,165,-711.4688,124
21,166,-703.98553,124
21,167,-705.2116,124
21,168,-697.92456,124
21,169,-809.9412,122
21,170,-805.8811,122
21,171,-773.91473,120
21,172,-777.13983,120
21,173,-785.9407,120
21,174,-744.7574,118
21,175,-814.4202,114
21,176,-887.9935,120
21,177,-866.89386,120
21,178,-836.3001,116
21,179,-856.48175,118
21,180,-872.8767,120
21,181,-865.6209,118
21,182,-843.4374,116
21,183,-843.1846,116
21,184,-842.0046,116
21,185,-843.4045,116
21,186,-849.1379,116
21,187,-850.4366,116
21,188,-809.4438,114
21,189,-847.4883,116
21,190,-824.1002,114
21,191,-821.9825,114
21,192,-825.3197,114
21,193,-761.83044,110
21,194,-727.7455,108
21,195,-701.38226,110
21,196,-678.2195,108
21,197,-708.54425,110
21,198,-700.8777,110
21,199,-688.9568,108
21,200,-623.8099,106
22,20,-11415.136,1188
22,21,-16093.959,1615
22,22,0.0,0
22,23,-15045.883,1579
22,24,-9795.366,1097
22,25,-8115.7837,917
22,26,-6949.3696,807
22,27,-6065.4746,711
22,28,-5609.9775,653
22,29,-5193.7734,610
22,30,-4726.3896,558
22,31,-4312.9155,526
22,32,-4147.046,512
22,33,-3769.2666,468
22,34,-3625.5803,458
22,35,-3631.0227,438
22,36,-3577.9067,438
22,37,-3123.11,416
22,38,-2973.453,388
22,39,-2951.225,388
22,40,-2873.4014,378
22,41,-2739.5425,366
22,42,-2798.2312,360
22,43,-2843.005,354
22,44,-2660.3655,342
22,45,-2570.162,334
22,46,-2410.8706,320
22,47,-2330.5427,310
22,48,-2423.7937,308
22,49,-2318.5586,302
22,50,-2299.9778,298
22,51,-2229.0664,290
22,52,-2240.0789,290
22,53,-2236.3235,288
22,54,-2048.687,276
22,55,-1923.1736,268
22,56,-1881.9115,266
22,57,-1887.1002,268
22,58,-1870.9423,268
22,59,-1844.8462,264
22,60,-1768.2583,256
22,61,-1765.3239,256
22,62,-1629.148,250
22,63,-1596.6699,244
22,64,-1649.2812,246
22,65,-1425.7988,240
22,66,-1264.8757,228
22,67,-1134.8733,226
22,68,-1084.2694,224
22,69,-1070.8192,222
22,70,-1051.3396,222
22,71,-1106.8032,228
22,72,-1092.829,220
22,73,-1057.2169,218
22,74,-1082.0897,218
22,75,-1001.30664,214
22,76,-949.45776,210
22,77,-983.39594,206
22,78,-949.6871,202
22,79,-909.44116,200
22,80,-857.24347,196
22,81,-843.8554,194
22,82,-881.97394,192
22,83,-832.871,190
22,84,-852.72815,188
22,85,-798.3014,184
22,86,-736.7878,180
22,87,-798.35236,182
22,88,-814.489,182
22,89,-856.8203,186
22,90,-874.3905,186
22,91,-837.27673,184
22,92,-832.6745,182
22,93,-848.6887,182
22,94,-892.76373,186
22,95,-820.4935,178
22,96,-818.5415,178
22,97,-766.54486,172
22,98,-746.007,170
22,99,-794.13214,173
22,100,-699.24744,169
22,101,-730.8052,171
22,102,-638.1327,161
22,103,-624.78033,159
22,104,-614.3466,157
22,105,-645.44214,159
22,106,-666.4898,161
22,107,-696.0151,163
22,108,-601.1851,155
22,109,-518.5016,149
22,110,-492.90015,147
22,111,-499.02777,145
22,112,-504.4137,147
22,113,-469.16708,143
22,114,-457.00046,145
22,115,-431.2433,145
22,116,-467.46603,147
22,117,-490.36545,149
22,118,-466.79907,149
22,119,-461.56042,147
22,120,-501.9957,149
22,121,-541.46515,151
22,122,-522.2874,153
22,123,-467.23022,151
22,124,-437.27936,157
22,125,-938.36365,153
22,126,-946.89954,153
22,127,-946.4037,153
22,128,-1040.2938,159
22,129,-1011.22943,157
22,130,-1087.3303,163
22,131,-1048.8467,159
22,132,-1034.5823,157
22,133,-999.0389,157
22,134,-950.07477,153
22,135,-928.2727,151
22,136,-952.6208,153
22,137,-918.94196,153
22,138,-914.46155,151
22,139,-918.69305,151
22,140,-896.1466,148
22,141,-893.8927,148
22,142,-979.92084,150
22,143,-933.3253,148
22,144,-806.0974,142
22,145,-757.49194,140
22,146,-726.6591,138
22,147,-670.15454,134
22,148,-728.53845,140
22,149,-701.07556,136
