2020-08-31,49.799999,50.070000,49.349998,49.529999,46.901085,18510800
2020-09-01,49.310001,49.349998,48.830002,49.119999,46.512852,12588400
2020-09-02,49.360001,51.360001,49.360001,51.189999,48.472984,26332600
2020-09-03,51.400002,52.139999,50.099998,50.480000,47.800667,22289400
2020-09-04,50.939999,51.470001,50.279999,51.040001,48.330940,21019500
2020-09-08,50.930000,51.040001,49.360001,49.810001,47.166237,17776700
2020-09-09,49.599998,50.759998,49.549999,50.189999,47.526054,15252300
2020-09-10,50.349998,50.680000,49.950001,50.000000,47.346146,15439500
2020-09-11,50.400002,51.200001,50.099998,51.060001,48.349884,18272300
2020-09-14,50.970001,51.230000,50.570000,50.709999,48.407158,10911700
2020-09-15,51.000000,51.380001,50.840000,51.049999,48.731716,12838400
2020-09-16,50.950001,51.450001,50.740002,50.790001,48.483528,15353900
2020-09-17,50.220001,50.630001,49.939999,50.549999,48.254425,13287100
2020-09-18,50.750000,51.160000,50.209999,50.450001,48.158966,23816600
2020-09-21,49.750000,50.020000,48.610001,49.090000,46.860725,17514800
2020-09-22,49.110001,50.040001,49.070000,49.660000,47.404842,13034600
2020-09-23,49.730000,49.919998,48.169998,48.209999,46.020687,17121200
2020-09-24,48.209999,49.099998,47.560001,48.700001,46.488438,16788100
2020-09-25,48.200001,48.759998,47.980000,48.720001,46.507526,12603400
2020-09-28,49.310001,49.709999,49.139999,49.279999,47.042099,11215700
2020-09-29,49.389999,49.560001,48.910000,48.919998,46.698441,12426600
2020-09-30,49.270000,49.619999,48.889999,49.369999,47.128010,15755900
2020-10-01,49.439999,49.660000,48.590000,49.180000,46.946632,17577300
2020-10-02,48.759998,49.580002,48.549999,49.360001,47.118465,13610100
2020-10-05,49.430000,49.549999,49.119999,49.380001,47.137554,10628700
2020-10-06,49.549999,49.730000,48.830002,48.939999,46.717537,10077400
2020-10-07,49.020000,49.759998,48.950001,49.560001,47.309383,10135600
2020-10-08,49.709999,50.540001,49.540001,50.459999,48.168507,12143900
2020-10-09,50.669998,51.230000,50.599998,50.810001,48.502617,11407800
2020-10-12,50.840000,51.529999,50.830002,51.090000,48.769901,11386500
2020-10-13,50.990002,50.990002,49.900002,50.220001,47.939411,14365300
2020-10-14,50.049999,50.490002,49.650002,50.119999,47.843948,10582100
2020-10-15,49.400002,50.130001,49.299999,49.990002,47.719856,9961700
2020-10-16,49.990002,50.349998,49.869999,50.029999,47.758038,13569800
2020-10-19,50.029999,50.480000,49.459999,49.619999,47.366653,9930400
2020-10-20,49.889999,50.619999,49.790001,50.250000,47.968048,10970700
2020-10-21,49.959999,50.430000,49.770000,49.990002,47.719856,12517400
2020-10-22,51.169998,51.200001,50.380001,50.680000,48.378521,20189200
2020-10-23,51.000000,51.180000,50.470001,50.520000,48.225784,13491300
2020-10-26,50.340000,50.509998,49.200001,49.799999,47.538479,14696400
2020-10-27,49.810001,50.290001,49.549999,49.900002,47.633942,13892100
2020-10-28,49.000000,49.150002,47.779999,47.959999,45.782043,19886200
2020-10-29,47.730000,48.480000,47.299999,48.020000,45.839314,15369900
