20,20,0.0,0
20,21,-30.408543,615
20,22,268.45142,469
20,23,404.87418,381
20,24,520.26044,327
20,25,580.2969,295
20,26,705.1846,265
20,27,766.2047,247
20,28,705.4736,237
20,29,667.76764,221
20,30,732.2237,213
20,31,679.06744,215
20,32,743.11035,205
20,33,712.6888,191
20,34,695.7344,177
20,35,702.0655,175
20,36,723.3999,169
20,37,717.085,167
20,38,733.1404,155
20,39,804.794,143
20,40,728.99774,141
20,41,705.6618,135
20,42,678.1046,135
20,43,719.1094,131
20,44,743.66833,129
20,45,713.9,125
20,46,738.29724,117
20,47,716.0521,117
20,48,705.3361,117
20,49,747.2199,119
20,50,793.1766,115
20,51,788.81934,111
20,52,788.56213,111
20,53,816.23065,109
20,54,868.7926,103
20,55,840.56213,103
20,56,872.66614,105
20,57,901.05084,103
20,58,908.6219,107
20,59,909.61456,105
20,60,1033.9524,103
20,61,1039.8901,101
20,62,1044.6963,95
20,63,1058.6576,93
20,64,1085.9039,89
20,65,1082.1481,91
20,66,1092.7417,91
20,67,1091.7144,91
20,68,1047.6697,85
20,69,1105.3127,85
20,70,1101.0168,81
20,71,1105.4813,81
20,72,1153.7947,75
20,73,1073.6475,73
20,74,1044.0566,71
20,75,1031.5791,69
20,76,1002.71423,75
20,77,1002.8705,75
20,78,1009.3875,75
20,79,1036.1542,73
20,80,1028.5137,73
20,81,1021.55475,71
20,82,1020.097,73
20,83,1037.5413,75
20,84,1074.4688,77
20,85,1059.2955,75
20,86,1088.0408,73
20,87,1106.623,71
20,88,1141.1665,69
20,89,1102.7969,71
20,90,1116.3423,69
20,91,1144.5905,67
20,92,1189.3074,69
20,93,1181.5427,69
20,94,1191.8529,75
20,95,1224.2173,71
20,96,1213.768,69
20,97,1229.2393,69
20,98,1225.9624,69
20,99,1225.7909,69
20,100,1175.6425,71
20,101,1157.044,71
20,102,1172.476,71
20,103,1208.9182,69
20,104,1193.7856,69
20,105,1179.5397,69
20,106,1140.9906,69
20,107,1114.9125,63
20,108,1143.9742,61
20,109,1149.2385,61
20,110,1140.466,59
20,111,1148.5637,61
20,112,1143.0074,61
20,113,1197.177,57
20,114,1229.8562,57
20,115,1225.3785,57
20,116,1238.4999,57
20,117,1247.3419,57
20,118,1224.419,61
20,119,1206.7264,61
20,120,1221.0422,63
20,121,1248.6576,61
20,122,1236.4727,61
20,123,1234.5089,61
20,124,1211.2543,57
20,125,1045.9937,51
20,126,1047.9473,51
20,127,1032.2115,51
20,128,1021.60504,51
20,129,1007.2874,53
20,130,1061.5962,49
20,131,1042.1753,51
20,132,1048.6892,49
20,133,1067.9094,49
20,134,1075.3873,47
20,135,1144.9648,49
20,136,1204.3732,45
20,137,1200.6106,45
20,138,1195.2698,47
20,139,1161.9036,51
20,140,1156.9332,53
20,141,1172.1532,49
20,142,1186.066,55
20,143,1202.7511,51
20,144,1225.1842,41
20,145,1211.8097,41
20,146,1217.7765,41
20,147,1212.3123,41
20,148,1208.1423,41
20,149,1214.6918,41
20,150,1199.8304,41
20,151,1212.3098,41
20,152,1192.1122,43
20,153,1198.3612,43
20,154,1208.5316,43
20,155,1241.5167,43
20,156,1251.9924,39
20,157,1248.6849,39
20,158,1237.9348,39
20,159,1246.1891,41
20,160,1258.8948,41
20,161,1237.2545,41
20,162,1232.5076,41
20,163,1229.2665,43
20,164,1237.198,43
20,165,1235.0836,43
20,166,1239.7518,41
20,167,1238.8525,41
20,168,1229.5569,39
20,169,1230.293,39
20,170,1206.1957,39
20,171,1199.3795,39
20,172,1192.5592,39
20,173,1175.0166,39
20,174,1176.6471,39
20,175,1177.4016,39
20,176,1154.9532,39
20,177,1153.2054,39
20,178,1162.5797,35
20,179,1156.0002,35
20,180,1143.265,35
20,181,1144.3662,35
20,182,1145.7588,35
20,183,1139.1472,35
20,184,1145.0707,35
20,185,1143.4141,35
20,186,1154.7449,35
20,187,1167.0693,35
20,188,1164.6807,35
20,189,1174.4551,35
20,190,1353.8026,33
20,191,1330.8344,33
20,192,1323.2747,33
20,193,1323.6952,33
20,194,1319.4769,33
20,195,1318.5845,33
20,196,1322.1978,33
20,197,1321.6241,33
20,198,1368.3608,35
20,199,1352.3401,35
20,200,1337.7627,35
21,20,-957.9731,615
21,21,0.0,0
21,22,24.121288,607
21,23,297.87558,441
21,24,381.70398,361
21,25,555.94415,311
21,26,665.7667,281
21,27,686.15717,261
21,28,628.9203,251
21,29,641.98615,229
21,30,721.8451,213
21,31,694.4714,211
21,32,683.5729,207
21,33,630.59937,197
21,34,687.47614,181
21,35,707.3957,173
21,36,685.12866,171
21,37,723.303,163
21,38,738.23865,159
21,39,715.17224,149
21,40,705.1113,139
21,41,691.409,139
21,42,693.19836,129
21,43,733.88837,129
21,44,727.9448,127
21,45,696.5113,125
21,46,726.8055,119
21,47,695.7288,117
21,48,690.72406,115
21,49,722.6727,115
21,50,764.6276,111
21,51,761.4821,113
21,52,788.77075,111
21,53,812.2418,111
21,54,848.2551,105
21,55,849.634,103
21,56,863.73016,101
21,57,878.74994,101
21,58,896.6937,101
21,59,909.4656,107
21,60,935.64264,101
21,61,1052.9268,97
21,62,1054.0205,97
21,63,1091.3608,93
21,64,1059.6504,91
21,65,1111.9989,91
21,66,1129.6874,91
21,67,1065.969,89
21,68,1076.6064,83
21,69,1108.4453,83
21,70,1109.003,77
21,71,1097.8702,77
21,72,1063.584,77
21,73,1042.4105,75
21,74,1020.65076,73
21,75,1024.6096,73
21,76,1036.3882,71
21,77,1028.2292,73
21,78,1008.28467,77
21,79,965.00653,73
21,80,964.23254,73
21,81,971.81903,71
21,82,1018.9453,69
21,83,1026.4209,73
21,84,1011.89307,73
21,85,1019.2015,73
21,86,1085.9625,69
21,87,1097.2694,67
21,88,1096.5675,69
21,89,1134.7532,69
21,90,1190.6405,71
21,91,1158.907,69
21,92,1142.0553,67
21,93,1194.0839,67
21,94,1196.808,67
21,95,1192.4755,69
21,96,1200.7516,71
21,97,1175.7605,71
21,98,1116.0748,69
21,99,1088.0791,71
21,100,1089.7109,71
21,101,1104.5731,69
21,102,1097.0,71
21,103,1136.2806,67
21,104,1131.669,67
21,105,1114.8805,69
21,106,1142.6521,71
21,107,1160.682,63
21,108,1159.6172,61
21,109,1193.0511,63
21,110,1244.3488,57
21,111,1232.8854,57
21,112,1218.6833,57
21,113,1212.1025,57
21,114,1223.0604,57
21,115,1228.9384,57
21,116,1211.8047,57
21,117,1212.6372,57
21,118,1219.6237,57
21,119,1243.9475,57
21,120,1220.8242,61
21,121,1202.3104,65
21,122,1216.1345,61
21,123,1187.3608,61
21,124,1166.1719,59
21,125,1043.775,51
21,126,1036.0468,51
21,127,1043.9395,51
21,128,1015.09845,51
21,129,1040.1285,51
21,130,1053.7125,51
21,131,1059.9459,49
21,132,1006.57886,49
21,133,1016.0098,49
21,134,1006.96564,47
21,135,1072.468,47
21,136,1195.0084,45
21,137,1188.2949,45
21,138,1195.552,47
21,139,1184.102,47
21,140,1164.4215,49
21,141,1142.7799,51
21,142,1143.1245,53
21,143,1190.8081,51
21,144,1238.7292,43
21,145,1216.0332,39
21,146,1248.1167,39
21,147,1249.7722,39
21,148,1254.9309,39
21,149,1258.8052,39
