20,20,0.0,0
20,21,-12.368718,51
20,22,-16.634293,41
20,23,-17.671274,35
20,24,-25.62075,29
20,25,-35.90146,25
20,26,-30.193966,25
20,27,-34.405785,25
20,28,-28.492659,23
20,29,-41.236115,23
20,30,-37.945644,23
20,31,-31.717777,23
20,32,-27.831089,19
20,33,-26.605585,19
20,34,-38.777966,19
20,35,-39.805805,21
20,36,-36.847603,17
20,37,-42.345028,17
20,38,-44.67808,17
20,39,-47.81496,17
20,40,-49.448795,17
20,41,-49.04095,17
20,42,-44.926228,17
20,43,-40.741608,15
20,44,-42.304985,15
20,45,-38.945625,15
20,46,-41.039993,15
20,47,-40.017338,15
20,48,-37.19935,15
20,49,-37.35401,15
20,50,-39.03746,15
20,51,-41.304146,15
20,52,-38.547672,15
20,53,-41.057022,15
20,54,-40.83543,15
20,55,-41.026413,15
20,56,-41.497665,15
20,57,-43.649406,15
20,58,-34.836655,13
20,59,-29.33516,13
20,60,-29.810003,13
20,61,-37.722813,13
20,62,-37.158108,13
20,63,-38.41176,13
20,64,-33.16367,13
20,65,-32.178326,15
20,66,-31.260262,13
20,67,-28.383469,13
20,68,-29.180893,11
20,69,-29.292732,11
20,70,-29.292732,11
20,71,-31.559628,11
20,72,-30.98358,11
20,73,-30.213291,13
20,74,-34.242214,13
20,75,-34.242214,13
20,76,-44.190025,11
20,77,-43.293537,11
20,78,-39.213497,13
20,79,-30.693266,11
20,80,-29.580732,11
20,81,-31.466352,11
20,82,-32.185417,11
20,83,-36.60847,11
20,84,-36.06959,13
20,85,-36.94977,13
20,86,-37.518948,13
20,87,-41.08006,13
20,88,-37.651443,13
20,89,-37.651443,13
20,90,-36.9405,13
20,91,-37.256428,13
20,92,-32.22684,13
20,93,-30.88632,13
20,94,-29.878511,13
20,95,-31.707937,13
20,96,-29.532612,13
20,97,-31.000265,13
20,98,-31.724724,13
20,99,-27.729479,13
20,100,-28.097578,15
20,101,-30.229694,15
20,102,-33.364243,17
20,103,-26.288208,17
20,104,-28.394157,17
20,105,-24.274067,17
20,106,-23.595734,15
20,107,-30.190563,15
20,108,-32.649376,19
20,109,-29.821808,13
20,110,-31.657854,15
20,111,-32.564926,15
20,112,-32.819,15
20,113,-30.406853,15
20,114,-26.063448,15
20,115,-25.495562,13
20,116,-23.943346,15
20,117,-25.47341,13
20,118,-24.335987,13
20,119,-24.479448,13
20,120,-25.44764,13
20,121,-19.619812,11
20,122,-12.338183,9
20,123,-13.275226,7
20,124,-13.275226,7
20,125,-13.624003,7
20,126,-13.624003,7
20,127,-13.624003,7
20,128,-12.977104,7
20,129,-12.273209,7
20,130,-11.511697,7
20,131,-11.511697,7
20,132,-11.095594,7
20,133,-11.467405,7
20,134,-11.693781,7
20,135,-10.514973,7
20,136,-10.75048,7
20,137,-10.75048,7
20,138,-10.75048,7
20,139,-10.75048,7
20,140,-11.548522,7
20,141,-10.389595,7
20,142,-10.389595,7
20,143,-10.389595,7
20,144,-10.389595,7
20,145,-10.389595,7
20,146,-9.994129,7
20,147,-10.4159,7
20,148,-11.109016,7
20,149,-11.109016,7
20,150,-10.190063,7
20,151,-11.024827,7
20,152,-12.238235,7
20,153,-12.238235,7
20,154,-11.160938,7
20,155,-11.479124,7
20,156,-11.479124,7
20,157,-9.380955,7
20,158,-9.351079,7
20,159,-9.351079,7
20,160,-8.512235,7
20,161,-6.8923655,7
20,162,-4.601811,7
20,163,-4.601811,7
20,164,-4.946244,7
20,165,-4.946244,7
20,166,-3.9607368,7
20,167,-3.9607368,7
20,168,-4.750055,7
20,169,-4.6379013,7
20,170,-4.6379013,7
20,171,-4.6379013,7
20,172,-5.942031,5
20,173,-5.942031,5
20,174,-5.942031,5
20,175,-4.9582024,5
20,176,-4.9582024,5
20,177,-4.9582024,5
20,178,-4.9582024,5
20,179,-4.9582024,5
20,180,-4.9582024,5
20,181,-3.8634033,5
20,182,-3.6749103,5
20,183,-3.6749103,5
20,184,-3.6749103,5
20,185,-3.6749103,5
20,186,-3.6749103,5
20,187,-3.6749103,5
20,188,-3.6749103,5
20,189,-3.6749103,5
20,190,-3.6749103,5
20,191,-3.6749103,5
20,192,-3.6749103,5
20,193,-5.6148925,7
20,194,-5.031142,7
20,195,-5.031142,7
20,196,-4.568622,7
20,197,-2.8537652,7
20,198,-3.7729065,7
20,199,-5.9412227,7
20,200,-5.9412227,7
21,20,16.735708,51
21,21,0.0,0
21,22,-28.502083,49
21,23,-31.089205,39
21,24,-40.750683,33
21,25,-37.020298,29
21,26,-35.823944,25
21,27,-37.22351,25
21,28,-40.84259,23
21,29,-44.00624,23
21,30,-28.533989,23
21,31,-31.016386,23
21,32,-33.83261,23
21,33,-38.792904,19
21,34,-42.75016,19
21,35,-41.95156,19
21,36,-39.411674,17
21,37,-38.26966,17
21,38,-42.18503,17
21,39,-41.956047,19
21,40,-48.81671,17
21,41,-45.346832,17
21,42,-43.22392,17
21,43,-37.87174,15
21,44,-32.40868,15
21,45,-33.68087,15
21,46,-34.780617,15
21,47,-34.206436,15
21,48,-34.834484,15
21,49,-34.62256,15
21,50,-34.372524,15
21,51,-34.88087,15
21,52,-35.225735,15
21,53,-40.998142,15
21,54,-43.97266,15
21,55,-40.699986,17
21,56,-41.01409,15
21,57,-43.463253,15
21,58,-40.325375,13
21,59,-35.997917,13
21,60,-34.778255,13
21,61,-32.87452,13
21,62,-33.70179,13
21,63,-31.775778,13
21,64,-30.714321,13
21,65,-32.263668,13
21,66,-32.191093,13
21,67,-31.958473,13
21,68,-28.975857,11
21,69,-28.975857,11
21,70,-34.51945,11
21,71,-34.91856,11
21,72,-36.59831,11
21,73,-38.59966,11
21,74,-38.59966,11
21,75,-36.924286,11
21,76,-40.868793,11
21,77,-39.3335,11
21,78,-32.15397,11
21,79,-28.738821,9
21,80,-31.61147,11
21,81,-33.90608,11
21,82,-32.963722,11
21,83,-35.922577,11
21,84,-35.922577,11
21,85,-35.66653,11
21,86,-35.997807,13
21,87,-38.64571,13
21,88,-38.64571,13
21,89,-38.57621,13
21,90,-39.03616,13
21,91,-36.648815,13
21,92,-33.097656,13
21,93,-31.934103,13
21,94,-30.443659,13
21,95,-28.850418,13
21,96,-29.02421,13
21,97,-30.212805,13
21,98,-27.960924,13
21,99,-29.138374,13
21,100,-28.582073,13
21,101,-29.190563,15
21,102,-32.285984,15
21,103,-31.272882,15
21,104,-27.400726,15
21,105,-26.659138,15
21,106,-25.000174,15
21,107,-28.240627,15
21,108,-31.455406,17
21,109,-30.003202,15
21,110,-31.168293,15
21,111,-31.337652,15
21,112,-28.89953,15
21,113,-29.000122,15
21,114,-26.518145,13
21,115,-25.889757,13
21,116,-24.883211,15
21,117,-24.022001,13
21,118,-24.119339,13
21,119,-24.092789,13
21,120,-20.422714,11
21,121,-20.376379,11
21,122,-18.62799,9
21,123,-13.943497,7
21,124,-14.460248,7
21,125,-14.460248,7
21,126,-13.378498,7
21,127,-13.920037,7
21,128,-13.920037,7
21,129,-13.266808,7
21,130,-12.505296,7
21,131,-12.505296,7
21,132,-11.3217535,7
21,133,-11.933805,7
21,134,-11.933805,7
21,135,-11.933805,7
21,136,-11.933805,7
21,137,-11.933805,7
21,138,-10.774878,7
21,139,-10.774878,7
21,140,-9.489605,7
21,141,-9.489605,7
21,142,-8.924019,7
21,143,-9.324559,7
21,144,-9.324559,7
21,145,-9.324559,7
21,146,-9.324559,7
21,147,-9.324559,7
21,148,-9.658058,7
21,149,-10.749399,7
21,150,-10.885511,7
21,151,-10.885511,7
21,152,-10.885511,7
21,153,-10.885511,7
21,154,-11.202961,7
21,155,-10.949917,7
