20,20,0.0,0
20,21,125.92895,95
20,22,138.38116,63
20,23,126.97616,49
20,24,178.20512,41
20,25,169.69157,43
20,26,172.788,41
20,27,189.14684,33
20,28,203.36754,31
20,29,228.25008,31
20,30,248.00687,25
20,31,272.4697,21
20,32,254.92986,17
20,33,260.08057,17
20,34,257.4782,17
20,35,265.1907,15
20,36,262.37503,17
20,37,275.2452,17
20,38,269.905,17
20,39,292.97012,15
20,40,265.12888,15
20,41,276.20764,15
20,42,294.12573,15
20,43,390.2545,13
20,44,385.01678,13
20,45,330.07016,13
20,46,322.1346,13
20,47,315.54807,13
20,48,309.05936,13
20,49,316.78046,13
20,50,364.4485,15
20,51,375.53278,15
20,52,380.07187,15
20,53,385.41678,15
20,54,392.98062,15
20,55,382.11218,15
20,56,382.85513,15
20,57,413.19443,15
20,58,401.6999,17
20,59,408.08044,15
20,60,417.3862,13
20,61,415.68732,11
20,62,406.9052,11
20,63,412.3844,11
20,64,411.44366,11
20,65,416.59546,11
20,66,414.53775,13
20,67,409.33243,13
20,68,411.52344,13
20,69,406.24857,13
20,70,367.24182,13
20,71,368.5813,13
20,72,381.92276,13
20,73,385.28754,13
20,74,386.23175,13
20,75,386.70517,9
20,76,389.5648,9
20,77,369.55273,7
20,78,369.9876,7
20,79,369.9876,7
20,80,404.56134,7
20,81,403.04245,7
20,82,402.0116,7
20,83,405.12537,7
20,84,395.86646,7
20,85,391.0547,7
20,86,391.0547,7
20,87,415.57846,7
20,88,415.6401,11
20,89,404.64,9
20,90,345.05026,9
20,91,342.17014,7
20,92,336.24588,7
20,93,309.5546,7
20,94,309.5546,7
20,95,314.36545,7
20,96,310.6643,7
20,97,313.9336,7
20,98,-1.6782298,5
20,99,-1.6782298,5
20,100,-8.636582,5
20,101,-10.772376,5
20,102,-10.772376,5
20,103,-10.772376,5
20,104,-10.7354965,5
20,105,-10.7354965,5
20,106,-10.7354965,5
20,107,-12.702324,5
20,108,-12.702324,5
20,109,-12.661142,5
20,110,-12.661142,5
20,111,-13.594714,5
20,112,-13.594714,5
20,113,-12.836196,5
20,114,-12.836196,5
20,115,-10.557241,5
20,116,-10.557241,5
20,117,-10.557241,5
20,118,-9.189454,5
20,119,-2.7805223,5
20,120,-2.7805223,5
20,121,-2.051364,5
20,122,-2.051364,5
20,123,-2.8561978,5
20,124,-2.8561978,5
20,125,-1.5721672,5
20,126,-1.5721672,5
20,127,-4.633619,5
20,128,-4.633619,5
20,129,-4.633619,5
20,130,-4.509421,5
20,131,-4.509421,5
20,132,-3.6527143,5
20,133,-12.258305,5
20,134,-12.976103,5
