20,20,0.0,0
20,21,13.659612,55
20,22,-21.062855,39
20,23,-10.234144,31
20,24,-12.033672,29
20,25,-23.588123,23
20,26,-22.365627,21
20,27,-44.563843,21
20,28,-55.08027,19
20,29,-65.58458,19
20,30,-54.21188,15
20,31,-52.54064,17
20,32,-43.848152,13
20,33,-51.98425,13
20,34,-55.753456,13
20,35,-57.22657,13
20,36,-52.488117,13
20,37,-52.318497,11
20,38,-52.574615,11
20,39,-57.14171,11
20,40,-59.547764,11
20,41,-72.17028,11
20,42,-79.8974,11
20,43,-79.7316,11
20,44,-83.79187,11
20,45,-83.29947,11
20,46,-85.1863,11
20,47,-75.84216,11
20,48,-79.29938,11
20,49,-74.024216,11
20,50,-73.47024,11
20,51,-73.94305,11
20,52,-74.04721,11
20,53,-77.68499,11
20,54,-77.46178,11
20,55,-79.16968,11
20,56,-75.24578,11
20,57,-75.81149,11
20,58,-74.99343,11
20,59,-69.20415,11
20,60,-70.206436,11
20,61,-71.248985,11
20,62,-66.71474,13
20,63,-63.574326,9
20,64,-65.20239,11
20,65,-69.59105,9
20,66,-69.0081,9
20,67,-62.240803,9
20,68,-59.77764,9
20,69,-60.044323,9
20,70,-62.823032,9
20,71,-58.661842,7
20,72,-58.661842,7
20,73,-58.661842,7
20,74,-60.46725,7
20,75,-58.999073,7
20,76,-58.999073,7
20,77,-58.999073,7
20,78,-60.540123,7
20,79,-60.540123,7
20,80,-58.0055,7
20,81,-50.779144,7
20,82,-50.779144,7
20,83,-50.05544,7
20,84,-51.42107,7
20,85,-50.34687,7
20,86,-51.62255,7
20,87,-31.320282,5
20,88,-26.527775,5
20,89,-26.527775,5
20,90,-26.527775,5
20,91,-25.51311,5
20,92,-21.842861,5
20,93,-20.629406,5
20,94,-12.695506,5
20,95,-12.536618,5
20,96,-11.75649,5
20,97,-11.302505,3
20,98,-11.302505,3
20,99,-12.824564,3
20,100,-12.824564,3
20,101,-12.824564,3
20,102,-12.824564,3
20,103,-12.824564,3
20,104,-12.824564,3
20,105,-12.824564,3
20,106,-11.302505,3
20,107,-11.302505,3
20,108,-11.302505,3
20,109,-11.302505,3
20,110,-11.302505,3
20,111,-11.302505,3
20,112,-11.302505,3
20,113,-12.824564,3
20,114,-12.824564,3
20,115,-12.824564,3
20,116,-12.824564,3
20,117,-12.824564,3
20,118,-12.824564,3
20,119,-12.824564,3
20,120,-12.824564,3
20,121,-12.824564,3
20,122,-12.824564,3
20,123,-12.824564,3
20,124,-14.103587,3
20,125,-14.103587,3
20,126,-14.103587,3
20,127,-14.103587,3
20,128,-14.103587,3
20,129,-14.103587,3
20,130,-14.103587,3
20,131,-14.103587,3
20,132,-17.8461,3
20,133,-17.8461,3
20,134,-17.8461,3
20,135,-17.8461,3
20,136,-17.8461,3
20,137,-17.8461,3
20,138,-17.8461,3
20,139,-17.8461,3
20,140,-17.8461,3
20,141,-17.8461,3
20,142,-17.8461,3
20,143,-17.8461,3
20,144,-17.8461,3
20,145,-17.8461,3
20,146,-17.8461,3
20,147,-16.622805,3
20,148,-16.622805,3
20,149,-16.622805,3
20,150,-16.622805,3
20,151,-16.622805,3
20,152,-16.622805,3
20,153,-16.622805,3
20,154,-15.167062,3
20,155,-15.167062,3
20,156,-15.167062,3
20,157,-15.167062,3
20,158,-15.167062,3
20,159,-16.45425,3
20,160,-16.45425,3
20,161,-16.45425,3
20,162,-13.152721,3
20,163,-13.152721,3
20,164,-13.152721,3
20,165,-13.152721,3
20,166,-13.152721,3
20,167,-13.152721,3
20,168,0.0,1
20,169,0.0,1
20,170,0.0,1
20,171,0.0,1
20,172,0.0,1
20,173,0.0,1
20,174,0.0,1
20,175,0.0,1
20,176,0.0,1
20,177,0.0,1
20,178,0.0,1
20,179,0.0,1
20,180,0.0,1
20,181,0.0,1
20,182,0.0,1
20,183,0.0,1
20,184,0.0,1
20,185,0.0,1
20,186,0.0,1
20,187,0.0,1
20,188,0.0,1
20,189,0.0,1
20,190,0.0,1
20,191,0.0,1
20,192,0.0,1
20,193,0.0,1
20,194,0.0,1
20,195,0.0,1
20,196,0.0,1
