20,20,0.0,0.0
20,21,3184.3384,1407.0
20,22,2948.1982,1005.0
20,23,2644.646,841.0
20,24,2670.0083,747.0
20,25,2346.304,679.0
20,26,2092.1501,601.0
20,27,2451.065,563.0
20,28,2198.17,535.0
20,29,2506.7422,495.0
20,30,2373.7578,475.0
20,31,2320.419,451.0
20,32,2221.388,431.0
20,33,2264.3315,417.0
20,34,2254.4165,405.0
20,35,2238.507,389.0
20,36,2344.6055,373.0
20,37,2464.9355,377.0
20,38,2198.1345,349.0
20,39,2304.7795,323.0
20,40,2353.703,315.0
20,41,2485.3887,305.0
20,42,2534.7737,299.0
20,43,2656.163,297.0
20,44,2452.9514,293.0
20,45,2498.4783,287.0
20,46,2526.5952,287.0
20,47,2424.7664,271.0
20,48,2509.1565,273.0
20,49,2325.5146,267.0
20,50,2317.6797,267.0
20,51,2333.7803,267.0
20,52,2474.9438,259.0
20,53,2385.0476,243.0
20,54,2286.0027,245.0
20,55,2129.8997,243.0
20,56,2240.5667,233.0
20,57,2269.7937,233.0
20,58,2347.621,229.0
20,59,2519.5747,227.0
20,60,2405.869,221.0
20,61,2530.2014,221.0
20,62,2553.8816,221.0
20,63,2411.4724,217.0
20,64,2090.1968,213.0
20,65,2078.4558,205.0
20,66,2050.8264,205.0
20,67,1906.7179,205.0
20,68,1919.6354,205.0
20,69,2041.235,203.0
20,70,2004.7892,201.0
20,71,1888.5675,197.0
20,72,1612.0945,191.0
20,73,1632.8457,189.0
20,74,1641.0001,191.0
20,75,1666.7969,187.0
20,76,1652.6692,187.0
20,77,1577.0731,181.0
20,78,1544.5636,183.0
20,79,1566.8364,181.0
20,80,1583.8477,183.0
20,81,1712.7614,181.0
20,82,1655.9678,177.0
20,83,1672.0015,175.0
20,84,1663.3175,175.0
20,85,1556.5515,173.0
20,86,1712.6035,171.0
20,87,1497.8575,167.0
20,88,1512.175,163.0
20,89,1646.4794,163.0
20,90,1619.0765,165.0
20,91,1685.836,167.0
20,92,1691.4504,165.0
20,93,1648.1405,167.0
20,94,1471.2186,167.0
20,95,1515.2277,161.0
20,96,1457.8079,157.0
20,97,1539.8068,153.0
20,98,1512.9989,147.0
20,99,1407.0176,145.0
20,100,1382.1902,145.0
20,101,1465.2164,149.0
20,102,1436.4923,149.0
20,103,1423.7009,149.0
20,104,1463.7621,147.0
20,105,1474.1643,147.0
20,106,1433.3267,149.0
20,107,1438.3774,151.0
20,108,1595.9513,147.0
20,109,1508.9818,143.0
20,110,1473.8286,143.0
20,111,1464.4843,139.0
20,112,1471.6704,139.0
20,113,1182.2151,133.0
20,114,1145.6544,135.0
20,115,1198.3854,133.0
20,116,1175.684,135.0
20,117,1174.7631,135.0
20,118,1184.5975,135.0
20,119,1197.0782,133.0
20,120,1179.8898,137.0
20,121,1203.489,129.0
20,122,1049.1055,125.0
20,123,989.7156,129.0
20,124,935.0723,131.0
20,125,958.1387,129.0
20,126,947.8406,131.0
20,127,1001.5361,129.0
20,128,999.99426,129.0
20,129,981.7966,131.0
20,130,994.3533,131.0
20,131,948.98236,131.0
20,132,948.4599,133.0
20,133,1023.7235,127.0
20,134,1069.9314,129.0
20,135,1070.1333,127.0
20,136,1064.1272,127.0
20,137,1064.175,127.0
20,138,1078.3365,127.0
20,139,1069.406,127.0
20,140,1090.1886,125.0
20,141,1071.6766,125.0
20,142,1081.2646,125.0
