20,20,0.0,0.0
20,21,-25322.174,1775.0
20,22,-17502.975,1235.0
20,23,-14547.616,1033.0
20,24,-11990.986,869.0
20,25,-10595.256,769.0
20,26,-9579.434,695.0
20,27,-8784.78,643.0
20,28,-8089.765,597.0
20,29,-7870.562,585.0
20,30,-7199.95,545.0
20,31,-6775.545,515.0
20,32,-6590.016,505.0
20,33,-6297.483,485.0
20,34,-6006.102,461.0
20,35,-5654.8643,445.0
20,36,-5487.285,431.0
20,37,-5317.226,413.0
20,38,-5244.9175,407.0
20,39,-4938.28,383.0
20,40,-4735.499,371.0
20,41,-4680.92,365.0
20,42,-4573.843,359.0
20,43,-4576.0034,357.0
20,44,-4424.2236,349.0
20,45,-4244.408,337.0
20,46,-4239.919,337.0
20,47,-4139.3394,329.0
20,48,-4048.2483,325.0
20,49,-3757.7737,311.0
20,50,-3817.5496,309.0
20,51,-3743.0686,301.0
20,52,-3804.9934,303.0
20,53,-3794.9192,303.0
20,54,-3695.2026,301.0
20,55,-3724.3586,299.0
20,56,-3724.0356,297.0
20,57,-3705.771,293.0
20,58,-3708.083,291.0
20,59,-3715.1638,293.0
20,60,-3714.3052,291.0
20,61,-3495.6733,281.0
20,62,-3408.6343,275.0
20,63,-3297.0642,269.0
20,64,-3295.0642,271.0
20,65,-3263.5952,271.0
20,66,-3171.1306,269.0
20,67,-3254.969,273.0
20,68,-3342.58,275.0
20,69,-3401.0388,277.0
20,70,-3386.459,275.0
20,71,-3143.2478,263.0
20,72,-3091.457,261.0
20,73,-3002.1013,259.0
20,74,-2978.2566,253.0
20,75,-2921.8613,253.0
20,76,-2732.3384,243.0
20,77,-2749.3901,243.0
20,78,-2751.8838,239.0
20,79,-2754.1887,241.0
20,80,-2719.3206,231.0
20,81,-2663.559,225.0
20,82,-2688.5618,225.0
20,83,-2569.2026,219.0
20,84,-2593.4268,219.0
20,85,-2464.4175,213.0
20,86,-2486.421,217.0
20,87,-2490.8823,219.0
20,88,-2550.644,221.0
20,89,-2523.9514,219.0
20,90,-2394.8833,205.0
20,91,-2409.4216,207.0
20,92,-2371.8733,205.0
20,93,-2307.122,201.0
20,94,-2271.1987,199.0
20,95,-2264.4934,197.0
20,96,-2216.7695,195.0
20,97,-2277.8628,197.0
20,98,-2229.198,195.0
20,99,-2197.8687,193.0
20,100,-2057.4182,183.0
20,101,-1873.8575,175.0
20,102,-1863.3223,173.0
20,103,-1888.1118,173.0
20,104,-1843.7795,169.0
20,105,-1806.2235,167.0
20,106,-1874.416,175.0
20,107,-1839.5864,169.0
20,108,-1806.2412,165.0
20,109,-1810.6672,165.0
20,110,-1810.4739,165.0
20,111,-1812.9799,165.0
20,112,-1840.4625,167.0
20,113,-1848.8267,169.0
20,114,-1812.4203,167.0
20,115,-1802.4153,167.0
20,116,-1803.045,167.0
20,117,-1771.253,163.0
20,118,-1766.4727,163.0
20,119,-1730.98,161.0
20,120,-1650.104,157.0
20,121,-1652.463,155.0
20,122,-1654.1201,155.0
20,123,-1615.8523,157.0
20,124,-1568.219,157.0
20,125,-1614.0126,157.0
20,126,-1611.0355,159.0
20,127,-1656.8352,159.0
20,128,-1664.8397,161.0
20,129,-1721.4724,165.0
20,130,-1718.2126,165.0
20,131,-1706.8912,165.0
20,132,-1672.3473,159.0
20,133,-1647.6875,161.0
20,134,-1651.03,161.0
20,135,-1668.0338,163.0
20,136,-1673.0934,159.0
20,137,-1737.1649,163.0
20,138,-1708.394,163.0
20,139,-1841.0875,167.0
20,140,-1793.7388,161.0
20,141,-1774.4324,163.0
20,142,-1701.098,163.0
20,143,-1701.7612,165.0
20,144,-1764.3883,165.0
20,145,-1592.5798,159.0
20,146,-1629.9425,161.0
20,147,-1588.6342,159.0
20,148,-1568.2073,161.0
20,149,-1542.4792,157.0
20,150,-1496.2483,153.0
20,151,-1492.7747,151.0
20,152,-1472.4822,149.0
20,153,-1512.0839,151.0
20,154,-1448.8176,151.0
20,155,-1459.1561,151.0
20,156,-1439.7725,151.0
20,157,-1274.83,143.0
20,158,-1213.0979,141.0
20,159,-1269.5416,143.0
20,160,-1221.7076,141.0
20,161,-1192.0989,137.0
20,162,-1194.9448,139.0
20,163,-1188.0568,139.0
20,164,-1193.0151,137.0
20,165,-1171.8892,137.0
20,166,-1181.3545,137.0
20,167,-1278.7882,143.0
20,168,-1261.7458,141.0
20,169,-1241.5134,141.0
20,170,-1138.4578,133.0
20,171,-1051.3827,129.0
20,172,-1014.1417,129.0
20,173,-1035.6561,127.0
20,174,-981.04553,125.0
20,175,-1005.3043,127.0
20,176,-899.7274,125.0
20,177,-861.84656,123.0
20,178,-882.09344,123.0
20,179,-840.5608,121.0
20,180,-847.9662,121.0
20,181,-807.4931,119.0
20,182,-792.7726,119.0
20,183,-790.9925,119.0
20,184,-801.6554,119.0
20,185,-751.10004,117.0
20,186,-752.89404,115.0
20,187,-745.3976,115.0
20,188,-787.7997,117.0
20,189,-789.96375,117.0
20,190,-850.5124,119.0
20,191,-889.0323,119.0
20,192,-843.0972,117.0
20,193,-841.51056,117.0
20,194,-868.7644,119.0
20,195,-869.646,119.0
20,196,-913.84204,121.0
20,197,-856.1307,117.0
20,198,-760.4046,113.0
20,199,-702.839,109.0
20,200,-732.0582,111.0
21,20,-26077.426,1777.0
21,21,0.0,0.0
21,22,-24168.824,1703.0
21,23,-17187.082,1213.0
21,24,-13966.008,989.0
21,25,-11947.803,851.0
21,26,-10159.23,739.0
21,27,-9221.051,671.0
21,28,-8418.619,625.0
21,29,-7845.73,587.0
21,30,-7558.1396,567.0
21,31,-6997.9316,527.0
21,32,-6630.004,513.0
21,33,-6277.6416,477.0
21,34,-6022.2515,465.0
21,35,-5700.973,445.0
21,36,-5491.9824,429.0
21,37,-5394.103,423.0
21,38,-5142.3594,403.0
