20,20,0.0,0
20,21,-449.4718,475
20,22,-269.82394,323
20,23,-206.26056,257
20,24,-146.0553,221
20,25,-61.635338,199
20,26,-33.915283,173
20,27,-28.886276,153
20,28,-23.034338,143
20,29,-27.694876,143
20,30,-4.469931,135
20,31,5.1300645,127
20,32,8.801812,123
20,33,14.6375475,119
20,34,53.066574,105
20,35,39.66951,105
20,36,71.027084,101
20,37,54.05101,101
20,38,54.013588,101
20,39,39.34641,99
20,40,68.199554,87
20,41,59.905617,87
20,42,70.21542,87
20,43,76.90118,85
20,44,77.96923,85
20,45,72.75375,83
20,46,70.488396,83
20,47,70.3139,77
20,48,94.40901,67
20,49,109.612274,65
20,50,103.29212,63
20,51,109.40643,63
20,52,105.66487,65
20,53,104.296196,63
20,54,124.07286,61
20,55,117.51946,65
20,56,120.57233,65
20,57,122.67356,55
20,58,126.05082,55
20,59,134.99629,55
20,60,120.82842,55
20,61,125.53016,55
20,62,131.10359,55
20,63,132.34373,55
20,64,125.648705,55
20,65,127.14871,55
20,66,125.6024,55
20,67,129.55054,51
20,68,116.92793,53
20,69,124.20696,53
20,70,126.55139,51
20,71,122.29687,49
20,72,121.9702,49
20,73,123.7871,49
20,74,119.78376,49
20,75,115.04106,51
20,76,115.01826,51
20,77,126.38425,53
20,78,141.4864,55
20,79,143.7165,55
20,80,144.37975,53
20,81,143.34412,51
20,82,144.44626,49
20,83,138.72144,49
20,84,133.95786,49
20,85,144.62358,45
20,86,148.98776,45
20,87,145.99529,45
20,88,140.34595,45
20,89,156.67819,43
20,90,157.97073,43
20,91,159.11633,43
20,92,167.43883,43
20,93,165.54668,43
20,94,168.85016,45
20,95,164.14587,49
20,96,169.48442,45
20,97,204.42776,43
20,98,192.20987,41
20,99,193.32191,41
20,100,193.68484,39
20,101,195.52408,39
20,102,192.1448,39
20,103,193.73201,39
20,104,195.39243,39
20,105,192.15384,39
20,106,197.42368,37
20,107,187.31117,37
20,108,188.82628,37
20,109,195.34595,37
20,110,197.18497,37
20,111,200.70258,35
20,112,201.96057,31
20,113,186.38127,31
20,114,185.20407,31
20,115,181.77373,31
20,116,173.78418,31
20,117,174.6857,33
20,118,175.7735,33
20,119,179.41885,33
20,120,177.44984,33
20,121,173.80438,35
20,122,172.30399,35
20,123,169.9558,35
20,124,171.82956,35
20,125,180.95232,35
20,126,203.90337,35
20,127,208.74622,33
20,128,210.45168,33
20,129,208.40564,33
20,130,212.58032,35
20,131,219.81166,35
20,132,212.18745,35
20,133,218.80222,31
20,134,221.12257,31
20,135,226.84567,33
20,136,228.46883,33
20,137,224.62299,35
20,138,230.6199,35
20,139,228.19247,33
20,140,231.47733,33
20,141,240.46877,31
20,142,237.04121,31
20,143,239.20483,31
20,144,243.52315,29
20,145,246.97583,29
20,146,247.58206,29
20,147,248.19005,29
20,148,247.95279,29
20,149,246.1948,29
20,150,250.43478,29
20,151,255.27657,27
20,152,255.91798,27
20,153,255.92108,27
20,154,260.0024,27
20,155,262.5191,27
20,156,262.55487,27
20,157,257.7878,27
20,158,259.07156,27
20,159,260.2895,27
20,160,262.80402,27
20,161,260.42606,27
20,162,253.73163,27
20,163,248.96625,31
20,164,246.085,29
20,165,227.8116,29
20,166,227.8116,29
20,167,229.89621,29
20,168,227.75333,31
20,169,225.2573,31
20,170,220.96999,31
20,171,216.65302,33
20,172,224.19376,31
20,173,223.40288,31
20,174,224.2713,35
20,175,228.86522,37
20,176,231.10287,37
20,177,244.21298,37
20,178,236.46846,35
20,179,240.98007,37
20,180,250.55338,35
20,181,256.9779,37
20,182,261.4653,37
20,183,270.65576,31
20,184,268.23703,31
20,185,268.89758,25
20,186,260.38873,25
20,187,264.47617,25
20,188,273.30276,23
20,189,270.73526,23
20,190,268.7483,23
20,191,265.75082,23
20,192,263.65292,23
20,193,269.7583,21
20,194,274.97037,21
20,195,274.44464,21
20,196,274.44464,21
20,197,289.55084,21
20,198,288.14697,21
20,199,287.9187,21
20,200,286.49155,21
21,20,-420.46872,475
