20,20,0.0,0
20,21,-10222.507,1217
20,22,-6939.967,889
20,23,-5458.0684,739
20,24,-4676.9243,647
20,25,-4102.6714,569
20,26,-4002.495,509
20,27,-3734.739,475
20,28,-3512.275,451
20,29,-3443.2324,437
20,30,-3022.7214,415
20,31,-2941.0303,383
20,32,-2586.454,357
20,33,-2543.8916,355
20,34,-2491.606,347
20,35,-2389.6865,327
20,36,-2163.402,305
20,37,-2197.2769,303
20,38,-2052.3801,289
20,39,-2140.5254,283
20,40,-2199.86,279
20,41,-2148.6838,277
20,42,-2213.305,275
20,43,-2132.2166,269
20,44,-2022.1259,265
20,45,-1927.9062,263
20,46,-1594.9849,251
20,47,-1644.3668,239
20,48,-1583.1157,235
20,49,-1567.9617,235
20,50,-1612.4623,227
20,51,-1557.0642,223
20,52,-1556.8721,221
20,53,-1608.8558,225
20,54,-1518.2332,229
20,55,-1503.7834,219
20,56,-1408.9207,215
20,57,-1206.2479,211
20,58,-1385.5502,213
20,59,-1346.0927,211
20,60,-1380.8337,203
20,61,-1189.0134,195
20,62,-1114.9044,187
20,63,-1143.887,189
20,64,-1196.2363,191
20,65,-1196.1011,189
20,66,-1039.374,181
20,67,-1003.18463,177
20,68,-993.2103,175
20,69,-876.7288,169
20,70,-867.8989,167
20,71,-871.38025,165
20,72,-784.66254,159
20,73,-777.8202,159
20,74,-864.03467,165
20,75,-837.7041,157
20,76,-709.9064,151
20,77,-737.4759,153
20,78,-712.3973,151
20,79,-715.7591,151
20,80,-672.49347,149
20,81,-628.7339,147
20,82,-496.06003,149
20,83,-547.5411,141
20,84,-525.9841,141
20,85,-474.82904,137
20,86,-467.07053,137
20,87,-426.35733,135
20,88,-436.10324,135
20,89,-443.0161,135
20,90,-442.1858,135
20,91,-548.2918,135
20,92,-558.04913,133
20,93,-558.1112,133
20,94,-604.65906,133
20,95,-606.19476,133
20,96,-656.35156,139
20,97,-681.7025,141
20,98,-681.71136,139
20,99,-700.7511,141
20,100,-781.3754,145
20,101,-879.74475,147
20,102,-791.81226,143
