20,20,0.0,0
20,21,-7804.4565,1107
20,22,-5399.786,769
20,23,-4241.006,631
20,24,-3560.2046,543
20,25,-3008.7974,477
20,26,-2708.684,433
20,27,-2475.3086,395
20,28,-2122.0464,361
20,29,-1941.0316,339
20,30,-1783.4388,317
20,31,-1587.1294,297
20,32,-1494.1664,285
20,33,-1372.4247,271
20,34,-1283.6792,257
20,35,-1322.449,257
20,36,-1339.1908,255
20,37,-1302.2994,245
20,38,-1365.5095,251
20,39,-1288.719,239
20,40,-1282.3972,237
20,41,-1197.0422,229
20,42,-1181.6438,227
20,43,-1094.4644,223
20,44,-1116.9491,223
20,45,-1073.3873,217
20,46,-1050.0078,215
20,47,-974.7263,213
20,48,-853.11005,199
20,49,-895.0387,203
20,50,-965.9527,211
20,51,-868.7141,199
20,52,-861.82794,197
20,53,-809.4414,191
20,54,-789.24963,187
20,55,-767.93915,185
20,56,-778.194,183
20,57,-743.77124,179
20,58,-730.80853,175
20,59,-703.6157,169
20,60,-630.2888,165
20,61,-597.9273,161
20,62,-578.97394,159
20,63,-565.0068,157
20,64,-550.0216,157
20,65,-540.9604,155
20,66,-483.85342,147
20,67,-504.70615,149
20,68,-498.09546,147
20,69,-517.77716,149
20,70,-576.7107,155
20,71,-532.08026,151
20,72,-546.617,151
20,73,-458.751,143
20,74,-422.05362,141
20,75,-348.8103,131
20,76,-313.1461,129
20,77,-271.9929,125
20,78,-328.57916,129
20,79,-338.66266,129
20,80,-331.20215,127
20,81,-415.89948,135
20,82,-356.68625,129
20,83,-389.32037,131
20,84,-331.71716,125
20,85,-373.16745,127
20,86,-433.8143,131
20,87,-377.7357,125
20,88,-319.85303,121
20,89,-297.63092,119
20,90,-270.94644,117
20,91,-262.9387,117
20,92,-191.28436,111
20,93,-179.9495,109
20,94,-164.34448,107
20,95,-190.61774,109
20,96,-149.60281,105
20,97,-150.68446,105
20,98,-146.26773,103
20,99,-157.87178,107
20,100,-162.07121,107
20,101,-156.44746,107
20,102,-195.36615,109
20,103,-211.60597,109
20,104,-228.95755,111
20,105,-246.39345,111
20,106,-253.93877,111
20,107,-246.68184,111
20,108,-245.67418,111
20,109,-249.29538,113
20,110,-252.07498,111
20,111,-268.75803,113
20,112,-219.64616,111
20,113,-273.0222,115
20,114,-298.49207,117
20,115,-274.18613,115
20,116,-269.42108,115
20,117,-294.171,119
20,118,-240.71638,113
20,119,-228.66406,111
20,120,-194.13884,107
20,121,-180.76155,105
20,122,-119.296646,103
20,123,-127.39775,103
20,124,-118.66805,99
20,125,-132.48033,99
20,126,-114.62519,99
20,127,-119.0098,99
20,128,-85.69457,95
20,129,-79.45677,95
20,130,-78.53099,95
20,131,-32.588707,91
20,132,1.9141793,89
20,133,9.368491,89
20,134,27.027575,87
20,135,2.0909846,89
20,136,-9.539896,89
20,137,22.00622,89
20,138,60.34713,87
20,139,69.47039,85
20,140,56.013073,85
20,141,57.623684,85
20,142,54.90391,85
20,143,69.284904,85
20,144,82.7402,85
20,145,98.71292,83
20,146,156.23137,81
20,147,177.70474,77
20,148,200.10728,75
20,149,197.3111,75
20,150,67.819145,73
20,151,88.40366,73
20,152,62.49987,75
20,153,63.418102,75
20,154,84.52693,75
20,155,57.917225,77
20,156,27.783781,79
20,157,14.585233,79
20,158,-8.966148,83
20,159,-7.34154,83
20,160,18.718088,81
20,161,53.167988,79
20,162,53.728474,79
20,163,57.555927,79
20,164,39.259968,79
20,165,78.699684,75
20,166,79.1295,75
20,167,74.82898,77
20,168,73.611946,77
20,169,78.52973,77
20,170,77.97684,79
20,171,80.15895,79
20,172,74.50738,79
20,173,82.904526,77
20,174,77.70915,75
20,175,36.56329,79
20,176,46.16326,79
20,177,53.970795,79
20,178,54.831314,79
20,179,49.423496,79
20,180,52.538895,81
20,181,38.41736,83
20,182,31.9592,83
20,183,11.13187,85
20,184,63.699184,81
20,185,39.295734,83
20,186,36.074265,83
20,187,27.711456,83
20,188,59.96842,79
20,189,56.380833,79
20,190,65.343704,79
20,191,109.71379,77
20,192,121.09591,75
20,193,77.22266,79
20,194,97.11073,77
20,195,136.44101,75
20,196,161.28604,73
20,197,172.05595,73
20,198,183.31659,69
20,199,220.14957,67
20,200,222.40091,67
21,20,-8344.882,1107
21,21,0.0,0
21,22,-7841.951,1103
21,23,-5076.9863,741
21,24,-4021.0178,601
21,25,-3476.7505,529
21,26,-3034.685,471
21,27,-2631.0762,421
21,28,-2367.4133,385
21,29,-1944.9714,343
21,30,-1853.487,331
21,31,-1752.6493,319
21,32,-1547.8009,291
21,33,-1388.3011,269
21,34,-1286.7543,255
21,35,-1312.3184,251
21,36,-1316.6746,249
21,37,-1390.6866,253
21,38,-1327.4067,243
21,39,-1268.1455,239
21,40,-1230.1034,231
21,41,-1220.9493,231
21,42,-1146.4641,227
21,43,-1120.6229,225
21,44,-1139.6238,225
21,45,-1074.8435,219
21,46,-1012.1825,213
21,47,-912.8135,203
21,48,-860.61304,197
21,49,-841.62396,197
21,50,-835.0377,197
21,51,-739.3022,187
21,52,-785.5882,191
21,53,-735.5184,187
21,54,-698.3506,185
21,55,-742.8768,183
21,56,-706.6833,177
21,57,-740.6196,175
21,58,-735.34033,175
21,59,-727.3479,173
21,60,-655.95685,163
21,61,-655.04175,165
21,62,-676.88257,163
21,63,-609.4004,159
21,64,-554.61786,155
21,65,-523.3625,151
21,66,-516.16046,149
21,67,-494.40912,147
21,68,-511.80405,145
21,69,-510.0256,145
21,70,-482.281,143
21,71,-456.74973,141
21,72,-472.79745,145
21,73,-431.2106,141
21,74,-380.53867,135
21,75,-333.8343,127
21,76,-281.08875,125
21,77,-295.216,125
21,78,-283.58926,123
21,79,-307.44772,125
21,80,-322.4988,127
21,81,-350.17346,127
21,82,-401.09796,131
21,83,-399.42383,129
21,84,-423.6055,131
21,85,-393.55725,127
21,86,-387.18848,127
21,87,-445.7665,135
21,88,-274.04584,117
21,89,-248.24355,113
21,90,-262.07574,115
21,91,-236.5044,113
21,92,-251.31247,113
21,93,-199.10016,109
21,94,-203.7683,109
21,95,-176.57314,107
21,96,-153.04324,107
21,97,-134.52089,105
21,98,-113.63118,103
21,99,-117.86771,105
21,100,-110.09324,105
21,101,-111.11963,105
21,102,-140.66557,105
21,103,-144.99788,105
21,104,-180.4298,107
21,105,-188.36046,107
21,106,-208.29759,109
21,107,-240.02104,111
21,108,-239.99629,111
21,109,-264.9518,111
21,110,-283.84488,111
21,111,-269.7917,111
21,112,-242.09494,111
21,113,-277.48,115
21,114,-261.9439,113
21,115,-283.3466,115
21,116,-272.64566,113
21,117,-251.33609,111
21,118,-277.01868,115
21,119,-197.11308,107
21,120,-197.6462,107
21,121,-183.68173,107
21,122,-129.14856,103
21,123,-153.87958,101
21,124,-118.81898,99
21,125,-143.89069,101
21,126,-102.85747,99
21,127,-80.23022,97
21,128,-63.011597,97
21,129,-65.02167,95
21,130,-26.824724,91
21,131,13.643503,87
21,132,13.466382,87
21,133,15.524351,87
21,134,36.538033,87
21,135,32.254303,87
21,136,20.541567,89
21,137,78.54832,85
21,138,68.48177,87
21,139,75.26411,85
21,140,71.761696,85
21,141,79.08644,85
21,142,88.90792,85
21,143,115.64057,83
21,144,115.98496,83
21,145,161.07657,83
21,146,164.92569,79
21,147,159.50528,79
21,148,180.03163,77
21,149,207.76807,75
21,150,107.94852,73
21,151,115.35642,73
21,152,115.23505,73
21,153,110.46744,73
21,154,83.4799,75
21,155,73.416245,77
21,156,95.64316,75
21,157,45.77982,79
21,158,52.77764,79
21,159,5.705351,83
21,160,27.314472,81
21,161,54.697006,79
21,162,31.64087,81
21,163,46.83013,79
21,164,45.516647,79
21,165,105.25967,75
21,166,99.95751,75
21,167,101.65223,75
21,168,91.88092,75
21,169,97.198265,75
21,170,113.27957,75
21,171,119.523964,73
21,172,99.55694,75
21,173,94.05129,75
21,174,81.336006,75
21,175,87.5393,75
21,176,84.96949,77
21,177,69.569786,79
21,178,70.053604,81
21,179,70.955315,81
21,180,68.94563,79
21,181,66.14293,79
21,182,101.49194,79
21,183,84.77594,79
21,184,19.191694,83
21,185,39.91189,81
21,186,85.30917,77
21,187,105.95898,75
21,188,101.318184,75
21,189,78.84376,77
21,190,74.479744,79
21,191,56.11323,79
21,192,107.448616,75
21,193,120.51544,75
21,194,113.48472,77
21,195,115.545105,77
21,196,161.36676,75
21,197,180.57036,69
21,198,218.27676,67
21,199,209.34267,67
21,200,209.3645,67
22,20,-5900.6685,769
22,21,-8379.359,1103
22,22,0.0,0
22,23,-7662.1055,1065
22,24,-4906.9263,713
22,25,-3905.885,587
22,26,-3391.2761,511
22,27,-2926.8481,463
22,28,-2531.2783,409
22,29,-2209.5254,365
22,30,-1935.4343,339
22,31,-1878.3447,329
22,32,-1642.1644,301
22,33,-1460.4346,273
22,34,-1367.4924,267
22,35,-1283.6987,251
22,36,-1328.5643,255
22,37,-1317.8706,251
22,38,-1303.0531,239
22,39,-1319.7639,239
22,40,-1214.8657,229
22,41,-1190.8236,227
22,42,-1191.5447,227
22,43,-1135.6262,225
22,44,-1049.6761,217
22,45,-996.1917,217
22,46,-939.8412,207
22,47,-909.3343,199
22,48,-846.62573,197
22,49,-738.6022,189
22,50,-772.19885,191
22,51,-690.99585,181
22,52,-772.82,187
22,53,-709.20416,183
22,54,-740.49994,185
22,55,-731.92303,185
22,56,-707.2323,177
22,57,-734.7367,175
22,58,-706.17834,173
22,59,-741.6318,173
22,60,-707.60754,169
22,61,-633.4469,161
22,62,-612.88214,159
22,63,-580.4192,159
22,64,-525.5568,153
22,65,-530.87744,151
22,66,-514.8272,149
22,67,-484.69983,145
22,68,-459.5608,141
22,69,-447.9382,141
22,70,-466.06573,139
22,71,-479.02838,143
22,72,-474.9041,145
22,73,-432.44928,139
22,74,-361.71228,135
22,75,-344.2819,127
22,76,-299.23788,125
22,77,-309.4589,125
22,78,-297.9659,123
22,79,-346.00293,125
22,80,-319.22562,123
22,81,-337.57462,125
22,82,-336.51303,125
22,83,-380.56506,129
22,84,-396.2728,129
22,85,-409.63052,131
22,86,-352.08942,125
22,87,-330.7946,123
22,88,-315.35495,121
22,89,-231.08127,113
22,90,-266.20956,115
22,91,-236.10336,113
22,92,-231.12738,111
22,93,-197.02997,109
22,94,-209.83305,109
22,95,-171.98761,107
22,96,-157.6823,105
22,97,-161.898,107
22,98,-141.78407,105
22,99,-129.96135,103
22,100,-122.96989,105
22,101,-124.3799,103
22,102,-133.04628,103
22,103,-141.35689,103
22,104,-144.69173,103
22,105,-157.26013,105
22,106,-156.54741,103
22,107,-155.32611,103
22,108,-224.39114,109
22,109,-262.17206,111
22,110,-259.60486,109
22,111,-252.41408,109
22,112,-228.50232,109
22,113,-206.2982,109
22,114,-239.2445,111
22,115,-273.32816,113
22,116,-254.95161,111
22,117,-261.02542,111
22,118,-267.80084,111
22,119,-251.06007,111
22,120,-226.81024,107
22,121,-192.16087,107
22,122,-97.39281,99
22,123,-119.797874,101
22,124,-136.25882,101
22,125,-86.43936,97
22,126,-71.89262,95
22,127,-71.55797,97
22,128,-52.036232,95
22,129,-51.991035,91
22,130,-25.380564,87
22,131,-1.537478,87
22,132,-13.376724,87
22,133,-9.864771,87
22,134,0.15419722,87
22,135,23.778164,87
22,136,11.775452,87
22,137,26.631481,87
22,138,87.40411,83
22,139,72.0914,85
22,140,73.520065,85
22,141,64.995255,85
22,142,85.27205,83
22,143,92.1939,83
22,144,107.82397,83
22,145,107.224976,83
22,146,170.51566,79
22,147,184.88185,79
22,148,208.29298,77
22,149,230.11864,75
22,150,230.00827,75
22,151,101.04959,73
22,152,119.032646,73
22,153,131.62761,73
22,154,133.02846,73
22,155,116.65626,75
22,156,117.09313,75
22,157,106.400536,75
22,158,89.881424,77
22,159,77.53594,77
22,160,52.140976,79
22,161,42.555355,79
22,162,46.65113,79
22,163,51.1283,79
22,164,86.54935,77
22,165,85.408905,77
22,166,87.25827,77
22,167,78.3577,77
22,168,76.91097,77
22,169,58.737396,79
22,170,91.65777,75
22,171,81.36456,75
22,172,56.234287,77
22,173,112.329506,73
22,174,136.76395,71
22,175,175.49796,69
22,176,181.2285,69
22,177,181.16869,69
22,178,144.09491,73
22,179,128.37326,75
22,180,109.47361,77
22,181,104.51826,77
22,182,72.49133,77
22,183,85.037506,77
22,184,85.30725,77
22,185,87.49168,77
22,186,104.5734,75
22,187,74.409996,77
22,188,101.357285,75
22,189,88.92685,77
22,190,100.452515,77
22,191,114.00723,75
22,192,129.34918,75
22,193,128.67589,77
22,194,126.67539,75
22,195,121.883514,73
22,196,164.43826,71
22,197,189.34955,69
22,198,211.60068,67
22,199,213.87663,67
22,200,190.99486,69
23,20,-4793.0547,631
23,21,-5649.593,741
23,22,-8130.771,1065
23,23,0.0,0
23,24,-7296.061,1027
23,25,-4883.097,713
23,26,-3864.3757,567
23,27,-3246.9854,497
23,28,-2862.1628,447
23,29,-2418.6746,391
23,30,-2281.8372,371
23,31,-2005.6033,341
23,32,-1801.6459,315
23,33,-1542.5752,289
23,34,-1421.9617,267
23,35,-1360.3931,261
23,36,-1369.188,257
23,37,-1298.0344,245
23,38,-1308.1578,241
23,39,-1275.7284,233
23,40,-1250.8337,231
23,41,-1196.5623,227
23,42,-1132.5106,221
23,43,-1041.1815,215
23,44,-1007.15515,215
23,45,-1008.69305,213
23,46,-902.9373,207
23,47,-884.2004,201
23,48,-832.53766,195
23,49,-807.8663,193
23,50,-751.7965,187
23,51,-708.5653,181
23,52,-762.01544,183
23,53,-769.96515,181
23,54,-742.17554,179
23,55,-758.31805,183
23,56,-716.4423,177
23,57,-682.6277,171
23,58,-722.3488,171
23,59,-708.1956,171
23,60,-653.91595,165
23,61,-612.0133,163
23,62,-605.8001,159
23,63,-560.8697,155
23,64,-548.4683,153
23,65,-528.64594,151
23,66,-494.9378,149
23,67,-502.34305,147
23,68,-470.18863,143
23,69,-456.38156,139
23,70,-481.88266,143
23,71,-502.9964,145
23,72,-406.00635,137
23,73,-425.99744,139
23,74,-338.72644,129
23,75,-284.96625,123
23,76,-293.24796,123
23,77,-270.9662,121
23,78,-286.58295,123
23,79,-282.01752,123
23,80,-306.51746,123
23,81,-311.9557,123
23,82,-350.84982,127
23,83,-354.12344,127
23,84,-339.89206,127
23,85,-334.6509,123
23,86,-383.736,127
23,87,-302.21094,121
23,88,-294.82855,119
23,89,-272.71167,115
23,90,-276.19235,115
23,91,-232.80356,111
23,92,-236.1402,111
23,93,-223.03111,111
23,94,-215.79268,111
23,95,-203.27415,111
23,96,-183.65791,109
23,97,-138.30489,105
23,98,-133.0359,105
23,99,-117.5528,103
23,100,-154.65463,103
23,101,-153.40034,103
23,102,-160.7643,103
23,103,-160.63464,103
23,104,-160.93462,103
23,105,-170.02022,103
23,106,-171.63141,103
23,107,-178.2001,103
23,108,-180.68292,103
23,109,-191.79141,103
23,110,-236.49242,109
23,111,-195.4453,105
23,112,-183.0081,105
23,113,-182.75662,105
23,114,-223.03348,109
23,115,-215.7156,111
23,116,-213.79599,109
23,117,-182.49301,107
23,118,-194.54184,107
23,119,-183.41858,105
23,120,-189.70761,105
23,121,-152.00253,103
23,122,-91.53937,99
23,123,-98.83182,99
23,124,-64.08027,95
23,125,-64.70406,95
23,126,-48.849,93
23,127,-38.525436,91
23,128,-77.33183,93
23,129,-42.865944,91
23,130,-18.804365,87
23,131,-12.9478035,87
23,132,-5.7445946,87
23,133,14.8991585,87
23,134,26.660473,87
23,135,45.569344,85
23,136,28.029472,87
23,137,35.189293,85
23,138,82.981155,83
23,139,100.62101,81
23,140,92.78127,83
23,141,85.0815,83
23,142,93.664696,83
23,143,78.31419,85
23,144,121.499825,83
23,145,130.03468,83
23,146,170.47379,79
23,147,173.1328,79
23,148,197.55515,77
23,149,207.50609,77
23,150,238.4343,75
23,151,123.51909,73
23,152,139.02898,73
23,153,125.71123,73
23,154,141.80486,73
23,155,135.21907,73
23,156,133.58621,73
23,157,129.69025,73
23,158,111.6472,75
23,159,109.29576,75
23,160,107.85971,75
23,161,114.10679,75
23,162,71.23538,79
23,163,78.25778,77
23,164,78.62518,77
23,165,70.780655,77
23,166,57.6018,77
23,167,45.44892,79
23,168,95.98561,75
23,169,47.71263,79
23,170,123.69948,73
23,171,133.09502,73
23,172,135.338,73
23,173,135.68665,73
23,174,142.66869,71
23,175,137.87494,71
23,176,141.04404,71
23,177,161.94592,69
23,178,162.19974,69
23,179,144.96979,71
23,180,108.421776,73
23,181,102.04262,75
23,182,72.396576,77
23,183,70.28292,77
23,184,90.85433,77
23,185,141.5169,73
23,186,117.90178,75
23,187,126.99368,73
23,188,138.41463,73
23,189,114.087006,75
23,190,118.21935,75
23,191,126.24109,75
23,192,119.995834,75
23,193,132.40825,75
23,194,138.28125,71
23,195,178.40204,69
23,196,211.38815,67
23,197,213.2403,67
23,198,222.9911,67
23,199,212.52002,67
23,200,217.45816,67
24,20,-4092.8784,543
24,21,-4567.877,603
24,22,-5414.817,713
24,23,-7757.7188,1027
24,24,0.0,0
24,25,-7131.8955,989
24,26,-4699.459,679
24,27,-3798.7888,565
24,28,-3152.8567,487
24,29,-2754.0566,427
24,30,-2337.319,379
24,31,-2084.2444,349
24,32,-1944.7924,331
24,33,-1774.4191,311
24,34,-1508.6251,277
24,35,-1472.009,269
24,36,-1438.3702,263
24,37,-1381.0997,251
24,38,-1388.056,245
24,39,-1409.5421,247
24,40,-1341.6127,237
24,41,-1241.098,233
24,42,-1100.13,219
24,43,-1056.0736,213
24,44,-1080.6123,213
24,45,-1028.6069,213
24,46,-941.4583,207
24,47,-924.1151,205
24,48,-855.02997,195
24,49,-840.8564,191
24,50,-824.13904,191
24,51,-780.40936,183
24,52,-795.5325,181
24,53,-803.10614,183
24,54,-759.6272,181
24,55,-680.18066,173
24,56,-692.51495,175
24,57,-666.0528,171
24,58,-647.3354,171
24,59,-702.91205,173
24,60,-660.37946,165
24,61,-663.5006,163
24,62,-601.9749,157
24,63,-551.0434,153
24,64,-557.5014,151
24,65,-539.2245,149
24,66,-543.48517,151
24,67,-526.949,147
24,68,-503.1632,143
24,69,-489.98505,141
24,70,-471.335,139
24,71,-458.79575,143
24,72,-426.54285,139
24,73,-449.60822,141
24,74,-320.63763,131
24,75,-263.74344,123
24,76,-261.44058,123
24,77,-267.02936,121
24,78,-278.38016,121
24,79,-279.2604,121
24,80,-288.4932,121
24,81,-322.5957,123
24,82,-316.51468,123
24,83,-385.7058,129
24,84,-362.0641,125
24,85,-399.43832,129
24,86,-336.3737,121
24,87,-369.05334,123
24,88,-365.03738,121
24,89,-333.2982,117
24,90,-279.2029,113
24,91,-302.5789,117
24,92,-240.62872,111
24,93,-210.38289,109
24,94,-207.15327,109
24,95,-208.48227,109
24,96,-180.83513,105
24,97,-194.40999,107
24,98,-179.30565,105
24,99,-166.51472,103
24,100,-165.97246,103
24,101,-178.95293,103
24,102,-178.29643,103
24,103,-191.63287,103
24,104,-190.19882,103
24,105,-213.79915,103
24,106,-210.26225,103
24,107,-194.22789,103
24,108,-182.27115,103
24,109,-186.81624,103
24,110,-150.79189,101
24,111,-217.15504,107
24,112,-200.22914,105
24,113,-188.13489,103
24,114,-177.27711,103
24,115,-169.09926,105
24,116,-224.73065,109
24,117,-209.53648,107
24,118,-257.7636,111
24,119,-230.86502,109
24,120,-185.34772,105
24,121,-151.38672,103
24,122,-155.5328,105
24,123,-122.023895,101
24,124,-70.94161,95
24,125,-51.820545,93
