20,20,0.0,0
20,21,-67.022064,57
20,22,-61.795925,47
20,23,-35.385952,39
20,24,-41.55199,31
20,25,-47.537945,31
20,26,-37.420296,27
20,27,-18.744444,23
20,28,-24.590645,21
20,29,-27.177069,21
20,30,-33.07108,21
20,31,-29.368391,19
20,32,-31.018173,19
20,33,-18.91547,17
20,34,-27.96244,17
20,35,-22.363453,17
20,36,-22.009916,17
20,37,-23.445175,17
20,38,-22.109476,15
20,39,-22.638565,15
20,40,-21.662968,15
20,41,-21.343657,15
20,42,-16.61156,15
20,43,-18.634773,15
20,44,-18.854815,15
20,45,-19.59222,15
20,46,-30.716074,15
20,47,-32.145084,15
20,48,-34.885452,15
20,49,-37.44885,15
20,50,-33.120163,15
20,51,-33.72468,15
20,52,-34.804005,15
20,53,-29.90945,13
20,54,-29.90945,13
20,55,-30.277275,13
20,56,-28.366549,13
20,57,-26.438406,13
20,58,-24.77246,11
20,59,-25.470575,13
20,60,-28.91991,13
20,61,-27.427683,13
20,62,-27.519613,13
20,63,-22.885157,13
20,64,-23.581772,13
20,65,-21.946543,13
20,66,-19.821594,13
20,67,-22.145567,13
20,68,-20.70999,11
20,69,-23.752035,11
20,70,-22.80394,9
20,71,-11.028329,9
20,72,-11.9160595,9
20,73,-12.631739,9
20,74,-14.945907,9
20,75,-16.481218,9
20,76,-17.185644,9
20,77,-16.286066,7
20,78,-17.014837,7
20,79,-17.797058,7
20,80,-17.797058,7
20,81,-16.821564,7
20,82,-16.821564,7
20,83,-13.466938,7
20,84,-14.57572,7
20,85,-13.4726,7
20,86,-11.495852,7
20,87,-11.495852,7
20,88,-12.097709,7
20,89,-0.3194198,5
20,90,-0.3194198,5
20,91,-0.3194198,5
20,92,-0.3194198,5
20,93,-2.1305993,5
20,94,-4.5592384,5
20,95,-4.5592384,5
20,96,-4.5592384,5
20,97,-7.32469,5
20,98,-7.32469,5
20,99,-7.32469,5
20,100,-7.32469,5
20,101,-7.32469,5
20,102,-7.32469,5
20,103,-6.565156,5
20,104,-6.565156,5
20,105,-6.553468,5
20,106,-6.8648605,5
20,107,-2.8793573,5
20,108,-2.8793573,5
20,109,6.366511,5
20,110,6.366511,5
20,111,6.6965146,5
20,112,6.299321,5
20,113,5.1258845,5
20,114,4.377337,5
20,115,1.6003966,5
20,116,0.04782453,5
20,117,-2.382703,5
20,118,-2.382703,5
20,119,-3.9926171,5
20,120,-6.222651,5
20,121,-8.925261,5
20,122,-9.37946,5
20,123,-8.067528,5
20,124,-8.067528,5
20,125,-7.2352223,5
20,126,-9.558734,5
20,127,-9.558734,5
20,128,-9.558734,5
20,129,-9.558734,5
20,130,-8.445675,5
20,131,-8.445675,5
20,132,-18.764881,5
20,133,-18.54361,5
20,134,-17.411877,5
20,135,-17.411877,5
20,136,-17.56507,5
20,137,-17.479965,5
20,138,-17.479965,5
20,139,-17.087547,5
20,140,-18.115404,5
20,141,-20.519108,7
20,142,-24.438515,7
20,143,-19.353924,7
20,144,-18.47815,7
20,145,-16.30765,5
20,146,-17.346342,5
20,147,-17.346342,5
20,148,-15.967089,5
20,149,-15.967089,5
20,150,-16.239536,5
20,151,-13.121184,5
20,152,-14.369851,5
20,153,-14.369851,5
20,154,-16.09433,5
20,155,-16.31671,5
20,156,-15.033817,5
20,157,-15.033817,5
20,158,-16.179853,5
20,159,-16.402222,5
20,160,-17.198269,5
20,161,-18.39854,5
20,162,-18.39854,5
20,163,-17.380762,5
20,164,-17.00719,5
20,165,-15.75195,5
20,166,-15.75195,5
20,167,-15.514469,5
20,168,-17.479641,5
20,169,-18.073338,5
20,170,-18.073338,5
20,171,-19.277699,5
20,172,-19.277699,5
20,173,-18.700768,5
20,174,-20.125645,5
20,175,-20.125645,5
20,176,-24.14202,5
20,177,-19.667643,5
20,178,-17.650274,5
20,179,-13.3702545,3
20,180,-13.3702545,3
20,181,-13.3702545,3
20,182,-13.3702545,3
20,183,-11.916702,3
20,184,-11.916702,3
20,185,-11.916702,3
20,186,-11.916702,3
20,187,-3.147192,3
20,188,-3.147192,3
20,189,-3.147192,3
20,190,-3.147192,3
20,191,-1.4786348,3
20,192,-1.4786348,3
20,193,0.5594401,3
20,194,0.0,1
20,195,0.0,1
20,196,0.0,1
20,197,0.0,1
20,198,0.0,1
20,199,0.0,1
20,200,0.0,1
21,20,-23.590166,57
21,21,0.0,0
21,22,-46.42319,59
21,23,-54.43803,47
21,24,-37.56779,31
21,25,-41.86016,29
21,26,-33.626884,29
21,27,-32.097584,25
21,28,-33.556557,21
21,29,-31.706825,21
21,30,-33.94426,21
21,31,-40.322563,21
21,32,-26.506222,21
21,33,-27.260303,17
21,34,-28.375412,17
21,35,-29.268885,17
21,36,-27.240858,17
21,37,-26.072906,17
21,38,-27.232664,17
21,39,-23.632961,15
21,40,-24.847916,15
21,41,-19.053946,15
21,42,-17.859598,15
21,43,-14.30811,15
21,44,-12.937999,13
21,45,-27.436552,13
21,46,-25.029451,13
21,47,-25.568508,13
21,48,-27.605286,13
21,49,-30.617281,15
21,50,-28.73432,15
21,51,-28.042667,15
21,52,-27.295988,15
21,53,-26.09607,13
21,54,-25.8634,13
21,55,-24.303896,13
21,56,-21.767773,13
21,57,-21.686749,13
21,58,-19.990501,11
21,59,-20.557453,11
21,60,-20.950361,11
21,61,-21.654078,11
21,62,-26.673996,13
21,63,-26.673811,13
21,64,-27.543715,13
21,65,-26.146988,13
21,66,-23.023228,13
21,67,-25.658699,13
21,68,-26.503273,13
21,69,-25.773542,11
21,70,-22.22518,9
21,71,-22.106209,9
21,72,-12.675193,9
21,73,-12.675193,9
21,74,-13.829554,9
21,75,-14.393557,9
21,76,-15.928867,9
21,77,-14.403126,7
21,78,-14.72528,7
21,79,-14.774817,7
21,80,-13.804499,7
21,81,-12.725314,7
21,82,-10.77463,7
21,83,-9.705106,7
21,84,-7.1609592,7
21,85,-7.1609592,7
21,86,-8.620765,7
21,87,-8.916342,7
21,88,5.866406,5
21,89,1.73627,5
21,90,1.73627,5
21,91,-1.378519,5
21,92,-1.378519,5
21,93,-1.378519,5
21,94,-3.3933706,5
21,95,-6.159129,5
21,96,-6.159129,5
21,97,-6.159129,5
21,98,-6.159129,5
21,99,-6.159129,5
21,100,-5.4111996,5
21,101,-5.4111996,5
21,102,-6.565156,5
21,103,-6.565156,5
21,104,-6.553468,5
21,105,-3.9435365,5
21,106,0.14084876,5
21,107,6.677904,5
21,108,6.677904,5
21,109,7.007908,5
21,110,4.8391504,5
21,111,4.4912395,5
21,112,3.3182263,5
21,113,2.5699482,5
21,114,2.5699482,5
21,115,-0.20598918,5
21,116,-1.7174877,5
21,117,-2.491784,5
21,118,-4.6043396,5
21,119,-6.714975,5
21,120,-6.714975,5
21,121,-8.925261,5
21,122,-8.38908,5
21,123,-8.38908,5
21,124,-7.064708,5
21,125,-7.064708,5
21,126,-7.064708,5
