20,20,0.0,0.0
20,21,632.2079,335.0
20,22,697.3859,243.0
20,23,648.0136,201.0
20,24,669.87555,175.0
20,25,621.8584,157.0
20,26,665.3729,149.0
20,27,776.6464,129.0
20,28,814.4057,125.0
20,29,885.1854,111.0
20,30,847.553,107.0
20,31,824.8576,101.0
20,32,810.5091,93.0
20,33,816.84656,89.0
20,34,816.6934,89.0
20,35,775.9939,87.0
20,36,753.34235,89.0
20,37,731.9819,87.0
20,38,730.5162,91.0
20,39,710.75854,83.0
20,40,697.2095,81.0
20,41,701.3751,75.0
20,42,685.86664,75.0
20,43,706.2691,71.0
20,44,702.9616,75.0
20,45,705.6692,73.0
20,46,696.30554,73.0
20,47,688.2518,71.0
20,48,657.4949,73.0
20,49,667.2454,71.0
20,50,670.55725,71.0
20,51,677.5614,67.0
20,52,690.20404,67.0
20,53,669.79285,67.0
20,54,716.0288,67.0
20,55,725.48334,65.0
20,56,817.49725,61.0
20,57,744.9074,59.0
20,58,740.1116,59.0
20,59,746.0163,61.0
20,60,709.5412,57.0
20,61,676.0835,57.0
20,62,689.3779,61.0
20,63,670.3233,57.0
20,64,644.6334,59.0
20,65,628.39233,53.0
20,66,617.537,49.0
20,67,638.69464,47.0
20,68,729.9522,45.0
20,69,703.6075,45.0
20,70,735.09973,43.0
20,71,754.38293,43.0
20,72,753.7976,43.0
20,73,823.1859,43.0
20,74,830.3991,43.0
20,75,835.9646,43.0
20,76,791.8419,45.0
20,77,780.67896,41.0
20,78,779.5392,41.0
20,79,831.7703,41.0
20,80,835.81885,41.0
20,81,813.883,41.0
20,82,797.3283,41.0
20,83,809.18225,41.0
20,84,817.3482,43.0
20,85,809.1117,41.0
20,86,813.7565,41.0
20,87,792.9067,41.0
20,88,799.3776,39.0
20,89,788.83417,39.0
20,90,792.21466,37.0
20,91,793.10333,37.0
20,92,803.69824,37.0
20,93,775.02295,39.0
20,94,763.8372,37.0
20,95,762.0578,37.0
20,96,775.6621,37.0
20,97,774.79834,37.0
20,98,810.3405,37.0
20,99,775.8183,37.0
20,100,740.36127,37.0
20,101,747.66986,37.0
20,102,726.814,39.0
20,103,734.62573,43.0
20,104,740.00073,43.0
20,105,753.649,41.0
20,106,743.73773,41.0
20,107,743.8487,41.0
20,108,737.78674,41.0
20,109,750.8413,41.0
20,110,718.8893,45.0
20,111,718.07947,45.0
20,112,752.4547,45.0
20,113,745.0181,43.0
20,114,781.729,43.0
20,115,752.58606,41.0
20,116,781.341,39.0
20,117,793.8876,39.0
20,118,764.40967,41.0
20,119,821.07153,39.0
20,120,824.3274,39.0
20,121,834.2334,43.0
20,122,831.8088,41.0
20,123,836.8586,41.0
20,124,888.74817,41.0
20,125,1561.7885,41.0
20,126,1478.0233,43.0
20,127,1485.3474,43.0
20,128,1479.8239,43.0
20,129,1477.3966,43.0
20,130,1384.9319,45.0
20,131,1384.6874,45.0
20,132,1379.4192,45.0
20,133,1377.8458,45.0
20,134,1380.8749,43.0
20,135,1389.5891,41.0
20,136,1401.0842,41.0
20,137,1394.7101,41.0
20,138,1382.2804,39.0
20,139,1352.7424,39.0
20,140,1348.2507,39.0
20,141,1364.4025,39.0
20,142,1361.2238,41.0
20,143,1366.2528,41.0
20,144,1360.5825,39.0
20,145,1349.9084,39.0
20,146,1357.5897,39.0
20,147,1355.8688,39.0
20,148,1351.0543,39.0
20,149,1394.335,39.0
20,150,1363.3385,39.0
20,151,1364.9346,39.0
20,152,1370.111,39.0
20,153,1424.993,39.0
20,154,1406.1395,39.0
20,155,1385.3962,39.0
20,156,1427.7024,41.0
20,157,1401.3065,41.0
20,158,1391.4844,43.0
20,159,1358.4161,41.0
20,160,1361.7272,41.0
20,161,1349.2443,41.0
20,162,1332.067,41.0
20,163,1337.2832,41.0
20,164,1339.4879,41.0
20,165,1502.7574,39.0
20,166,1507.0864,39.0
20,167,1555.7811,39.0
20,168,1535.5942,37.0
20,169,1531.804,37.0
20,170,1522.4957,37.0
20,171,1531.2708,39.0
20,172,1528.0303,39.0
20,173,1538.8962,37.0
20,174,1534.1252,39.0
20,175,1524.847,39.0
20,176,1533.4275,39.0
20,177,1566.0381,37.0
20,178,1565.1648,37.0
20,179,1574.2264,37.0
20,180,1599.9126,39.0
20,181,1596.9342,39.0
20,182,1595.287,39.0
20,183,1586.6298,39.0
20,184,1575.1023,37.0
20,185,1585.7067,37.0
20,186,1588.6141,37.0
20,187,1583.7383,37.0
20,188,1571.2192,37.0
20,189,1587.4958,37.0
20,190,1589.0946,37.0
20,191,1574.7385,37.0
20,192,1586.8022,35.0
20,193,1369.364,33.0
20,194,1367.3761,33.0
20,195,1386.6125,32.0
20,196,1386.6652,32.0
20,197,1390.0768,32.0
20,198,1383.6436,32.0
20,199,1330.8364,32.0
20,200,1332.0873,32.0
21,20,163.46976,335.0
21,21,0.0,0.0
21,22,653.8077,319.0
21,23,624.20685,233.0
21,24,656.455,195.0
21,25,663.6994,171.0
21,26,667.6305,157.0
21,27,837.8749,143.0
21,28,816.8209,127.0
21,29,881.93616,121.0
21,30,820.1084,107.0
21,31,827.5732,101.0
21,32,815.49255,101.0
21,33,814.4475,91.0
21,34,811.94727,89.0
21,35,775.6931,89.0
21,36,770.4961,91.0
21,37,749.54364,89.0
21,38,746.74426,83.0
21,39,715.5722,85.0
21,40,698.6646,81.0
21,41,642.7426,77.0
21,42,645.3909,73.0
21,43,610.9083,73.0
21,44,598.9202,71.0
21,45,610.9794,71.0
21,46,633.98047,71.0
21,47,658.1502,71.0
21,48,655.7509,69.0
21,49,686.46484,69.0
21,50,681.20184,65.0
21,51,671.3192,67.0
21,52,700.8662,67.0
21,53,730.4209,67.0
21,54,696.79095,67.0
21,55,719.71405,67.0
21,56,730.03357,63.0
21,57,724.23346,59.0
21,58,731.5649,59.0
21,59,722.32056,59.0
21,60,671.46747,55.0
21,61,659.45184,55.0
21,62,653.9883,57.0
21,63,642.99493,57.0
21,64,627.98175,55.0
21,65,632.7658,55.0
21,66,616.2657,49.0
21,67,653.6267,47.0
21,68,762.7839,44.0
21,69,781.7275,44.0
21,70,787.4798,42.0
21,71,822.0188,43.0
21,72,845.8625,42.0
21,73,840.0798,42.0
21,74,820.0467,42.0
21,75,807.3334,42.0
21,76,787.2207,42.0
21,77,792.417,40.0
21,78,819.2771,40.0
21,79,776.8343,41.0
21,80,784.4811,41.0
21,81,807.3991,41.0
21,82,789.2302,43.0
21,83,804.61896,41.0
21,84,790.4407,41.0
21,85,777.9575,43.0
21,86,769.4581,41.0
21,87,782.86163,41.0
21,88,802.6569,39.0
21,89,799.78,39.0
21,90,812.5197,37.0
21,91,771.4612,37.0
21,92,777.02856,37.0
21,93,773.94495,37.0
21,94,763.2514,37.0
21,95,770.26074,39.0
21,96,769.3078,37.0
21,97,723.0814,37.0
21,98,729.9386,37.0
21,99,725.6031,37.0
21,100,734.1555,37.0
21,101,750.9514,37.0
21,102,738.04645,37.0
21,103,750.2193,39.0
21,104,746.2207,39.0
21,105,740.9918,41.0
21,106,725.0524,41.0
21,107,729.68115,41.0
21,108,723.59894,41.0
21,109,730.0345,41.0
21,110,723.0587,43.0
21,111,737.31396,45.0
21,112,731.156,45.0
21,113,795.7004,45.0
21,114,757.9835,41.0
21,115,777.73676,41.0
21,116,782.6781,39.0
21,117,780.9239,39.0
21,118,741.9255,41.0
21,119,748.9089,39.0
21,120,753.55176,39.0
21,121,801.13965,41.0
21,122,795.30646,41.0
21,123,1519.1752,37.0
21,124,1539.3357,41.0
21,125,1456.6532,43.0
21,126,1452.106,43.0
21,127,1396.3062,41.0
21,128,1405.5731,41.0
21,129,1369.6453,41.0
21,130,1384.9673,43.0
21,131,1369.2023,45.0
21,132,1354.4869,45.0
21,133,1363.5753,45.0
21,134,1367.4092,41.0
21,135,1367.4092,41.0
21,136,1368.2648,41.0
21,137,1363.8821,41.0
21,138,1352.4656,41.0
21,139,1352.745,41.0
21,140,1354.511,41.0
21,141,1349.2859,41.0
21,142,1341.9778,39.0
21,143,1353.5093,43.0
21,144,1338.6982,39.0
21,145,1337.7157,41.0
21,146,1334.647,41.0
21,147,1349.6746,41.0
21,148,1355.547,41.0
21,149,1425.9028,41.0
21,150,1429.6079,41.0
21,151,1425.0378,39.0
21,152,1406.2549,39.0
21,153,1458.7468,41.0
21,154,1422.9573,41.0
21,155,1426.2208,41.0
21,156,1392.9685,41.0
21,157,1382.3091,41.0
21,158,1367.934,41.0
21,159,1370.3915,41.0
21,160,1335.5665,39.0
21,161,1357.5103,39.0
21,162,1331.4702,39.0
21,163,1326.4707,39.0
21,164,1527.4769,37.0
21,165,1521.154,39.0
21,166,1517.0948,37.0
21,167,1516.6001,37.0
21,168,1503.0156,37.0
21,169,1502.1638,37.0
21,170,1518.6017,37.0
21,171,1526.1825,35.0
21,172,1530.8552,35.0
21,173,1535.5979,39.0
21,174,1551.5651,41.0
21,175,1550.461,41.0
21,176,1549.8765,39.0
21,177,1553.0052,39.0
21,178,1578.1786,37.0
21,179,1577.0775,37.0
21,180,1588.8564,37.0
21,181,1575.4141,35.0
21,182,1579.4885,37.0
21,183,1583.6493,37.0
21,184,1580.363,37.0
21,185,1577.4465,37.0
21,186,1555.3271,37.0
21,187,1558.9338,37.0
21,188,1559.7463,37.0
21,189,1514.5598,37.0
21,190,1515.9268,37.0
21,191,1523.3572,35.0
21,192,1376.2312,32.0
21,193,1375.4619,32.0
21,194,1385.0494,32.0
21,195,1333.0125,32.0
21,196,1325.3279,32.0
21,197,1332.5638,32.0
21,198,1332.4183,32.0
21,199,1342.1411,32.0
21,200,1381.9417,32.0
22,20,131.49223,243.0
22,21,131.25427,319.0
22,22,0.0,0.0
22,23,641.35815,307.0
22,24,635.85315,217.0
22,25,653.3242,191.0
22,26,640.013,167.0
22,27,658.9955,151.0
22,28,798.6558,141.0
22,29,806.8329,125.0
22,30,813.80853,113.0
22,31,828.88165,105.0
22,32,851.5855,105.0
22,33,821.1355,103.0
22,34,779.9605,93.0
22,35,813.88104,91.0
22,36,706.00446,87.0
22,37,694.0479,87.0
22,38,670.60376,85.0
22,39,643.2716,81.0
22,40,621.9421,85.0
22,41,589.4445,83.0
22,42,608.4404,77.0
22,43,592.141,71.0
22,44,609.11676,73.0
22,45,637.8187,71.0
22,46,646.1765,69.0
22,47,615.18225,71.0
22,48,630.59125,73.0
22,49,691.64935,71.0
22,50,673.12805,69.0
22,51,680.5348,65.0
22,52,726.06976,67.0
22,53,731.3101,67.0
22,54,728.3343,69.0
22,55,699.6023,67.0
22,56,716.1335,63.0
22,57,641.26465,63.0
22,58,710.8,57.0
22,59,698.707,57.0
22,60,661.84735,53.0
22,61,674.61475,52.0
22,62,717.2808,52.0
22,63,736.95966,52.0
22,64,704.0138,54.0
22,65,706.77765,52.0
22,66,706.4407,52.0
22,67,752.90704,44.0
22,68,853.7971,42.0
22,69,850.5314,42.0
22,70,839.8428,42.0
22,71,849.4086,42.0
22,72,817.65326,42.0
22,73,795.1537,42.0
22,74,800.6273,42.0
22,75,781.3842,46.0
22,76,788.0665,42.0
22,77,789.4093,42.0
22,78,788.3781,40.0
22,79,780.10876,38.0
22,80,782.3986,38.0
22,81,749.3718,39.0
22,82,757.2092,39.0
22,83,802.1179,41.0
22,84,776.3028,43.0
22,85,782.6833,43.0
22,86,810.58276,41.0
22,87,801.8587,41.0
22,88,801.8946,39.0
22,89,753.3407,39.0
22,90,754.49884,37.0
22,91,770.93304,37.0
22,92,775.4613,37.0
22,93,775.55963,37.0
22,94,740.67194,37.0
22,95,750.7265,37.0
22,96,722.0015,39.0
22,97,728.60376,39.0
22,98,728.70886,37.0
22,99,731.8087,37.0
22,100,715.50116,37.0
22,101,728.3104,37.0
22,102,747.6178,37.0
22,103,744.6769,37.0
22,104,745.107,37.0
22,105,745.1023,37.0
22,106,719.5995,41.0
22,107,718.99005,41.0
22,108,718.6455,41.0
22,109,740.23566,43.0
22,110,735.42755,41.0
22,111,746.2536,43.0
22,112,771.59,45.0
22,113,762.2743,43.0
22,114,812.736,41.0
22,115,789.34106,39.0
22,116,784.8948,37.0
22,117,805.53357,37.0
22,118,792.2142,41.0
22,119,762.7909,37.0
22,120,826.0395,35.0
22,121,1534.9604,35.0
22,122,1522.8633,39.0
22,123,1455.6714,37.0
22,124,1456.9333,39.0
22,125,1384.1869,39.0
22,126,1381.4751,43.0
22,127,1379.0146,43.0
22,128,1331.2916,43.0
22,129,1307.7168,43.0
22,130,1309.3971,43.0
22,131,1319.3212,43.0
22,132,1345.063,43.0
22,133,1343.1064,43.0
22,134,1341.6792,39.0
22,135,1362.9735,39.0
22,136,1326.5104,41.0
22,137,1324.0577,41.0
22,138,1351.0437,41.0
22,139,1331.6678,41.0
22,140,1319.5315,41.0
22,141,1308.6573,41.0
22,142,1324.1884,41.0
22,143,1331.2494,41.0
22,144,1380.0352,45.0
22,145,1334.2054,41.0
22,146,1335.878,41.0
22,147,1404.3987,39.0
22,148,1409.4672,39.0
22,149,1393.017,39.0
22,150,1422.7366,39.0
22,151,1429.4304,39.0
22,152,1416.1798,41.0
22,153,1392.6545,41.0
22,154,1397.5677,41.0
22,155,1370.4547,41.0
22,156,1357.4785,41.0
22,157,1348.8628,41.0
22,158,1356.2292,41.0
22,159,1349.5856,39.0
22,160,1377.1748,39.0
22,161,1389.66,37.0
22,162,1350.7285,37.0
22,163,1367.9923,37.0
22,164,1507.6624,35.0
22,165,1506.9072,35.0
22,166,1497.9161,39.0
22,167,1514.1455,37.0
22,168,1498.3354,37.0
22,169,1502.7263,37.0
22,170,1519.7169,37.0
22,171,1528.2802,37.0
22,172,1510.549,39.0
22,173,1513.1276,35.0
22,174,1509.1813,39.0
22,175,1518.1451,39.0
22,176,1522.2872,39.0
22,177,1531.995,35.0
22,178,1530.6698,35.0
22,179,1519.6128,35.0
22,180,1513.011,35.0
22,181,1514.285,35.0
22,182,1520.1547,35.0
22,183,1537.097,37.0
22,184,1541.5088,37.0
22,185,1538.2737,37.0
22,186,1500.8235,37.0
22,187,1501.5826,37.0
22,188,1322.064,37.0
22,189,1322.3777,37.0
22,190,1348.9523,36.0
22,191,1355.5483,34.0
22,192,1303.8502,32.0
22,193,1303.791,32.0
22,194,1300.4597,32.0
22,195,1296.0647,32.0
22,196,1298.6621,32.0
22,197,1343.5437,32.0
22,198,1354.1373,32.0
22,199,1359.981,32.0
22,200,1361.0986,32.0
23,20,164.76956,201.0
23,21,187.44177,233.0
23,22,132.35316,307.0
23,23,0.0,0.0
23,24,617.52,289.0
23,25,681.28217,227.0
23,26,641.9814,185.0
23,27,670.03564,161.0
23,28,719.2924,147.0
23,29,843.84515,141.0
23,30,809.46515,121.0
23,31,830.1251,117.0
23,32,836.86316,107.0
23,33,807.6313,105.0
23,34,801.5715,99.0
23,35,707.56213,91.0
23,36,679.99115,91.0
23,37,669.63837,87.0
23,38,628.09155,87.0
23,39,586.7598,85.0
