20,20,0.0,0
20,21,-11455.976,1855
20,22,-8055.442,1337
20,23,-6300.4297,1069
20,24,-5467.3296,931
20,25,-4699.878,817
20,26,-4187.6167,739
20,27,-3756.989,681
20,28,-3421.2178,625
20,29,-3179.4534,587
20,30,-2959.0344,567
20,31,-2589.83,523
20,32,-2497.2861,511
20,33,-2230.5085,475
20,34,-2125.175,455
20,35,-2022.0428,443
20,36,-1941.9302,433
20,37,-1818.6713,419
20,38,-1706.2693,405
20,39,-1658.8926,397
20,40,-1627.0267,387
20,41,-1603.9001,379
20,42,-1650.417,373
20,43,-1601.5762,363
20,44,-1533.6042,353
20,45,-1548.5101,351
20,46,-1517.6288,347
20,47,-1482.9252,341
20,48,-1442.5753,337
20,49,-1407.1663,335
20,50,-1302.8341,327
20,51,-1271.2484,325
20,52,-1259.1744,319
20,53,-1247.3058,317
20,54,-1192.9618,311
20,55,-1183.9363,307
20,56,-1163.3362,303
20,57,-1150.597,299
20,58,-1028.0304,285
20,59,-983.757,281
20,60,-987.7632,277
20,61,-1011.0628,277
20,62,-960.3787,271
20,63,-923.6558,265
20,64,-856.3695,259
20,65,-852.8178,261
20,66,-785.96826,251
20,67,-738.74097,241
20,68,-691.9521,235
20,69,-704.8432,233
20,70,-720.02026,235
20,71,-739.3417,237
20,72,-703.2897,231
20,73,-663.11743,227
20,74,-602.2396,217
20,75,-613.6097,223
20,76,-548.84546,215
20,77,-496.20605,209
20,78,-496.164,209
20,79,-510.82755,211
20,80,-492.8254,209
20,81,-467.47888,203
20,82,-475.0618,205
20,83,-538.2041,207
20,84,-478.63742,199
20,85,-485.01462,197
20,86,-483.90225,197
20,87,-450.3685,191
20,88,-402.02136,187
20,89,-456.8602,195
20,90,-450.44147,195
20,91,-406.35928,185
20,92,-362.47418,175
20,93,-421.6828,177
20,94,-397.05426,175
20,95,-383.70486,175
20,96,-400.386,177
20,97,-393.4878,177
20,98,-394.46753,177
20,99,-384.28253,171
20,100,-408.66122,175
20,101,-398.315,175
20,102,-407.129,173
20,103,-430.08154,173
20,104,-442.14874,175
20,105,-412.08292,175
20,106,-384.86163,173
20,107,-387.78497,171
20,108,-379.754,169
20,109,-375.65576,169
20,110,-318.9868,163
20,111,-299.5145,159
20,112,-292.78677,161
20,113,-289.6415,161
20,114,-313.86038,167
20,115,-321.89383,171
20,116,-290.84033,165
20,117,-296.79337,165
20,118,-294.9204,163
20,119,-327.12943,163
20,120,-318.12778,161
20,121,-372.96158,169
20,122,-322.6572,167
20,123,-341.99683,165
20,124,-355.99637,167
20,125,-377.5002,169
20,126,-360.10327,167
20,127,-322.53723,161
20,128,-306.08167,159
20,129,-296.6999,157
20,130,-318.6815,159
20,131,-317.61044,159
20,132,-271.98972,155
20,133,-324.31363,161
20,134,-335.81384,161
20,135,-302.01315,155
20,136,-259.9269,153
20,137,-251.06236,153
20,138,-254.80444,153
20,139,-268.06003,153
20,140,-277.27118,153
20,141,-298.4261,155
20,142,-294.8259,153
20,143,-296.0344,151
20,144,-314.32532,153
20,145,-315.98132,153
20,146,-318.02347,153
20,147,-323.986,155
20,148,-331.55377,153
20,149,-306.1436,151
20,150,-308.44565,149
20,151,-331.66107,151
20,152,-299.29068,147
20,153,-314.7091,149
20,154,-316.58328,149
20,155,-321.93542,151
20,156,-316.88202,149
20,157,-291.79135,149
20,158,-251.19713,145
20,159,-251.98775,147
20,160,-283.35626,151
20,161,-296.9088,155
20,162,-277.73102,153
20,163,-288.66275,153
20,164,-297.2378,153
20,165,-297.16907,153
20,166,-298.61685,153
20,167,-317.42242,155
20,168,-323.12064,153
20,169,-309.08865,151
20,170,-316.1511,153
20,171,-295.1942,149
20,172,-308.13715,151
